origin,destination,travelTime,entryTime,exitTime,travelDistance
14,7,71.23999999999796,29293.861,29365.101,NaN
12,6,70.22099999999773,29294.256,29364.477,NaN
12,6,67.84799999999814,29294.256,29362.104,NaN
6,8,69.32399999999689,29294.704,29364.028,NaN
13,1,76.4890000000014,29294.852,29371.341,NaN
5,3,54.31200000000172,29295.225,29349.537,NaN
12,7,60.53099999999904,29295.324,29355.855,NaN
13,8,67.6060000000034,29295.385,29362.991,NaN
12,8,59.52899999999863,29295.687,29355.216,NaN
12,6,67.38400000000183,29296.69,29364.074,NaN
6,7,43.46700000000055,29296.873,29340.34,NaN
12,8,59.632000000001426,29297.055,29356.687,NaN
6,2,34.84399999999732,29298.541,29333.385,NaN
6,8,61.983000000000175,29299.54,29361.523,NaN
1,10,65.04500000000189,29299.946,29364.991,NaN
12,8,63.400000000001455,29301.728,29365.128,NaN
10,13,38.806000000000495,29301.859,29340.665,NaN
12,6,78.2990000000027,29302.262,29380.561,NaN
12,5,71.44499999999971,29302.897,29374.342,NaN
10,13,36.87000000000262,29303.027,29339.897,NaN
12,1,82.28999999999724,29304.4,29386.69,NaN
12,9,58.751000000000204,29305.164,29363.915,NaN
12,1,78.58899999999994,29305.497,29384.086,NaN
12,3,77.90399999999863,29305.633,29383.537,NaN
13,6,78.90300000000207,29307.029,29385.932,NaN
12,8,70.17499999999927,29307.2,29377.375,NaN
6,3,23.93699999999808,29309.116,29333.053,NaN
6,4,27.28399999999965,29309.352,29336.636,NaN
12,6,94.64700000000084,29310.236,29404.883,NaN
12,2,83.20600000000195,29312.407,29395.613,NaN
12,4,63.47400000000198,29312.706,29376.18,NaN
12,3,71.1919999999991,29314.177,29385.369,NaN
14,7,98.03600000000006,29315.349,29413.385,NaN
12,-1,76.96200000000317,29315.475,29392.437,NaN
1,14,60.99399999999878,29315.882,29376.876,NaN
14,6,82.03000000000247,29316.546,29398.576,NaN
6,12,68.32099999999991,29317.293,29385.614,NaN
1,6,28.9900000000016,29317.766,29346.756,NaN
6,12,55.443999999999505,29320.897,29376.341,NaN
3,14,83.2589999999982,29321.002,29404.261,NaN
1,-1,71.27399999999761,29321.418,29392.692,NaN
12,8,62.96299999999974,29321.516,29384.479,NaN
14,8,63.09100000000035,29322.557,29385.648,NaN
2,12,78.45599999999831,29323.609,29402.065,NaN
1,12,57.12700000000041,29323.718,29380.845,NaN
12,6,78.13200000000143,29324.085,29402.217,NaN
6,10,45.96399999999994,29324.668,29370.632,NaN
12,1,80.35699999999997,29325.419,29405.776,NaN
12,8,58.659999999999854,29325.487,29384.147,NaN
6,10,43.18899999999849,29327.205,29370.394,NaN
13,8,58.19599999999991,29327.319,29385.515,NaN
12,1,79.39099999999962,29327.387,29406.778,NaN
10,3,41.539999999997235,29327.417,29368.957,NaN
12,1,74.81499999999869,29328.894,29403.709,NaN
12,1,78.55400000000009,29329.323,29407.877,NaN
1,14,67.7029999999977,29331.934,29399.637,NaN
12,1,78.77000000000044,29332.161,29410.931,NaN
3,12,63.57500000000073,29334.653,29398.228,NaN
6,12,65.98400000000038,29336.181,29402.165,NaN
3,12,67.57499999999709,29336.257,29403.832,NaN
3,-1,59.940999999998894,29336.321,29396.262,NaN
6,12,59.11499999999796,29336.645,29395.76,NaN
12,3,66.02499999999782,29338.7,29404.725,NaN
6,12,61.28299999999945,29339.283,29400.566,NaN
1,10,60.11999999999898,29339.47,29399.59,NaN
8,3,46.74099999999817,29339.668,29386.409,NaN
12,6,69.8839999999982,29340.805,29410.689,NaN
11,6,70.51599999999962,29340.907,29411.423,NaN
13,9,63.95800000000236,29342.902,29406.86,NaN
12,8,50.11699999999837,29345.107,29395.224,NaN
12,7,51.361000000000786,29346.14,29397.501,NaN
12,8,54.15399999999863,29346.577,29400.731,NaN
6,10,46.43000000000029,29349.892,29396.322,NaN
12,8,52.918000000001484,29350.85,29403.768,NaN
1,10,43.10200000000259,29353.888,29396.99,NaN
12,6,58.14400000000023,29355.415,29413.559,NaN
12,8,47.01499999999942,29356.484,29403.499,NaN
14,9,49.904999999998836,29357.754,29407.659,NaN
12,8,46.95000000000073,29358.486,29405.436,NaN
12,2,67.59799999999814,29358.719,29426.317,NaN
14,10,45.067000000002736,29358.762,29403.829,NaN
12,10,39.96900000000096,29359.556,29399.525,NaN
12,10,44.80699999999706,29359.988,29404.795,NaN
9,14,39.52599999999802,29363.647,29403.173,NaN
9,12,45.39500000000044,29364.279,29409.674,NaN
10,14,30.340000000000146,29364.423,29394.763,NaN
9,13,51.827000000001135,29366.283,29418.11,NaN
9,14,35.08299999999872,29366.951,29402.034,NaN
14,10,34.0570000000007,29367.737,29401.794,NaN
9,1,46.80199999999968,29367.815,29414.617,NaN
13,7,58.0669999999991,29367.861,29425.928,NaN
12,9,42.197000000000116,29368.23,29410.427,NaN
13,7,55.995999999999185,29368.697,29424.693,NaN
12,8,52.42399999999907,29368.895,29421.319,NaN
13,7,49.697000000000116,29369.425,29419.122,NaN
9,12,37.883999999998196,29369.451,29407.335,NaN
12,10,45.809000000001106,29369.533,29415.342,NaN
9,1,44.63500000000204,29369.551,29414.186,NaN
14,10,47.206999999998516,29370.036,29417.243,NaN
14,6,56.89899999999761,29370.273,29427.172,NaN
9,12,37.421000000002095,29370.819,29408.24,NaN
9,12,39.48400000000038,29371.055,29410.539,NaN
14,5,62.22899999999936,29371.541,29433.77,NaN
6,12,53.63900000000285,29371.617,29425.256,NaN
12,8,41.20799999999872,29372.035,29413.243,NaN
9,-1,31.52100000000064,29372.083,29403.604,NaN
9,12,43.25600000000122,29372.956,29416.212,NaN
1,8,37.76800000000003,29373.306,29411.074,NaN
12,7,49.623999999999796,29373.337,29422.961,NaN
6,1,50.84600000000137,29374.118,29424.964,NaN
12,7,42.34700000000157,29374.136,29416.483,NaN
9,13,54.29699999999866,29374.359,29428.656,NaN
9,13,50.465000000000146,29374.423,29424.888,NaN
9,12,37.322000000000116,29375.256,29412.578,NaN
1,8,40.15299999999843,29375.258,29415.411,NaN
12,8,38.50799999999799,29375.436,29413.944,NaN
13,7,55.5679999999993,29375.801,29431.369,NaN
10,14,32.80999999999767,29375.967,29408.777,NaN
13,10,37.70600000000195,29376.101,29413.807,NaN
9,12,41.78900000000067,29376.26,29418.049,NaN
13,10,48.27799999999843,29376.305,29424.583,NaN
13,7,50.86000000000058,29376.773,29427.633,NaN
10,-1,32.677999999999884,29376.932,29409.61,NaN
13,7,53.859999999996944,29376.973,29430.833,NaN
1,8,33.095000000001164,29377.78,29410.875,NaN
12,7,53.95899999999892,29378.041,29432.0,NaN
10,14,28.138999999999214,29378.199,29406.338,NaN
9,14,48.40200000000186,29378.226,29426.628,NaN
9,12,40.457000000002154,29378.226,29418.683,NaN
10,14,33.47599999999875,29378.303,29411.779,NaN
12,7,59.10000000000218,29379.14,29438.24,NaN
1,10,46.61999999999898,29379.199,29425.819,NaN
9,5,46.09300000000076,29379.296,29425.389,NaN
13,1,80.86000000000058,29379.305,29460.165,NaN
10,-1,30.176000000003114,29379.635,29409.811,NaN
1,10,49.47399999999834,29379.649,29429.123,NaN
9,14,30.72200000000157,29380.159,29410.881,NaN
10,14,32.008999999998196,29380.807,29412.816,NaN
14,5,60.12999999999738,29380.88,29441.01,NaN
10,13,40.28200000000288,29380.903,29421.185,NaN
9,14,36.917999999997846,29380.932,29417.85,NaN
9,6,48.413000000000466,29381.663,29430.076,NaN
10,14,41.3169999999991,29381.675,29422.992,NaN
10,14,41.348000000001775,29381.675,29423.023,NaN
9,13,47.68999999999869,29381.967,29429.657,NaN
9,14,32.84799999999814,29381.967,29414.815,NaN
13,10,48.24200000000201,29381.977,29430.219,NaN
9,14,50.20099999999729,29382.596,29432.797,NaN
13,9,53.87800000000061,29382.677,29436.555,NaN
9,8,83.29999999999927,29382.7,29466.0,NaN
10,-1,37.41599999999744,29382.775,29420.191,NaN
13,7,63.370999999999185,29382.845,29446.216,NaN
13,10,47.57600000000093,29383.445,29431.021,NaN
12,7,50.8550000000032,29383.581,29434.436,NaN
10,14,42.486000000000786,29383.611,29426.097,NaN
10,-1,37.310999999997875,29383.843,29421.154,NaN
9,14,37.82100000000355,29383.902,29421.723,NaN
12,7,53.45999999999913,29384.348,29437.808,NaN
9,13,48.23099999999977,29384.531,29432.762,NaN
11,14,20.457000000002154,29384.551,29405.008,NaN
9,5,43.99399999999878,29384.804,29428.798,NaN
14,10,46.90700000000288,29385.42,29432.327,NaN
12,8,58.66400000000067,29385.68,29444.344,NaN
12,8,51.219999999997526,29386.616,29437.836,NaN
9,-1,35.521999999997206,29386.972,29422.494,NaN
9,14,40.59400000000096,29387.403,29427.997,NaN
6,3,28.04200000000128,29387.831,29415.873,NaN
9,14,45.12899999999718,29388.507,29433.636,NaN
9,12,42.79399999999805,29388.771,29431.565,NaN
9,-1,41.06000000000131,29388.839,29429.899,NaN
10,12,37.04500000000189,29388.979,29426.024,NaN
10,7,63.909999999999854,29389.047,29452.957,NaN
10,14,33.74199999999837,29389.682,29423.424,NaN
10,-1,36.81299999999828,29389.983,29426.796,NaN
9,13,53.598000000001775,29390.207,29443.805,NaN
8,12,52.68699999999808,29390.52,29443.207,NaN
8,12,39.5769999999975,29390.918,29430.495,NaN
10,14,38.18499999999767,29391.115,29429.3,NaN
9,14,46.26499999999942,29391.343,29437.608,NaN
10,12,43.78399999999965,29392.083,29435.867,NaN
10,12,41.08100000000195,29392.083,29433.164,NaN
10,14,32.307999999997264,29392.151,29424.459,NaN
13,10,38.168000000001484,29392.189,29430.357,NaN
9,2,51.620999999999185,29392.912,29444.533,NaN
10,-1,35.24499999999898,29392.919,29428.164,NaN
10,-1,38.61899999999878,29393.151,29431.77,NaN
14,8,59.86000000000058,29393.16,29453.02,NaN
10,14,39.682999999997264,29393.185,29432.868,NaN
1,12,65.02799999999843,29393.429,29458.457,NaN
10,-1,39.38699999999881,29394.018,29433.405,NaN
10,-1,37.91100000000006,29394.687,29432.598,NaN
1,13,96.55400000000009,29394.733,29491.287,NaN
9,14,49.130999999997584,29394.879,29444.01,NaN
10,14,40.38100000000122,29395.123,29435.504,NaN
1,12,64.66500000000087,29395.397,29460.062,NaN
9,1,53.125,29395.446,29448.571,NaN
10,12,44.849999999998545,29395.722,29440.572,NaN
10,14,42.216999999996915,29395.722,29437.939,NaN
9,2,45.852999999999156,29395.916,29441.769,NaN
10,8,66.47400000000198,29396.89,29463.364,NaN
10,14,39.71700000000055,29397.123,29436.84,NaN
12,7,54.729000000003,29397.494,29452.223,NaN
10,14,39.15299999999843,29397.687,29436.84,NaN
9,14,41.025000000001455,29397.816,29438.841,NaN
10,-1,48.193999999999505,29397.891,29446.085,NaN
10,12,50.79000000000087,29397.923,29448.713,NaN
13,8,59.06199999999808,29399.061,29458.123,NaN
1,9,56.50600000000122,29399.137,29455.643,NaN
9,14,41.861000000000786,29399.284,29441.145,NaN
1,14,81.77200000000084,29399.905,29481.677,NaN
1,12,70.49799999999959,29400.07,29470.568,NaN
10,14,45.65100000000166,29400.495,29446.146,NaN
10,12,45.620999999999185,29400.555,29446.176,NaN
6,12,67.58699999999953,29401.549,29469.136,NaN
12,7,53.22700000000259,29401.834,29455.061,NaN
9,14,39.62999999999738,29401.883,29441.513,NaN
9,-1,33.080000000001746,29402.155,29435.235,NaN
10,8,67.77400000000125,29402.193,29469.967,NaN
9,1,47.40100000000166,29402.319,29449.72,NaN
10,8,57.49600000000282,29403.063,29460.559,NaN
10,14,46.690999999998894,29403.361,29450.052,NaN
10,13,46.05199999999968,29403.629,29449.681,NaN
10,13,43.87800000000061,29404.031,29447.909,NaN
14,5,55.95899999999892,29404.339,29460.298,NaN
10,12,44.784999999999854,29404.363,29449.148,NaN
1,12,77.43999999999869,29405.008,29482.448,NaN
9,5,47.699000000000524,29405.023,29452.722,NaN
3,12,73.54899999999907,29405.095,29478.644,NaN
10,12,42.315999999998894,29405.163,29447.479,NaN
12,8,53.4230000000025,29405.3,29458.723,NaN
9,14,39.85699999999997,29405.391,29445.248,NaN
12,7,50.02600000000166,29406.034,29456.06,NaN
10,13,36.10900000000038,29406.228,29442.337,NaN
-1,6,71.28000000000247,29406.477,29477.757,NaN
10,12,45.55400000000009,29406.63,29452.184,NaN
1,12,71.59999999999854,29406.677,29478.277,NaN
10,12,47.02400000000125,29406.795,29453.819,NaN
3,8,48.02400000000125,29407.063,29455.087,NaN
10,-1,42.552999999999884,29407.467,29450.02,NaN
10,12,49.82300000000032,29407.635,29457.458,NaN
10,13,33.60199999999895,29408.434,29442.036,NaN
12,7,48.72599999999875,29408.471,29457.197,NaN
10,14,39.647000000000844,29408.503,29448.15,NaN
10,-1,37.882000000001426,29408.533,29446.415,NaN
10,14,42.255999999997584,29409.399,29451.655,NaN
13,7,48.89400000000023,29409.635,29458.529,NaN
-1,5,63.102999999999156,29409.775,29472.878,NaN
10,-1,43.491000000001804,29409.831,29453.322,NaN
6,14,71.06199999999808,29409.988,29481.05,NaN
9,12,46.52899999999863,29410.427,29456.956,NaN
12,7,46.719999999997526,29411.308,29458.028,NaN
10,14,37.51499999999942,29411.369,29448.884,NaN
10,12,45.85100000000239,29411.439,29457.29,NaN
1,12,73.73499999999694,29411.65,29485.385,NaN
10,12,45.98800000000119,29412.37,29458.358,NaN
1,12,68.62700000000041,29412.385,29481.012,NaN
10,14,43.32099999999991,29412.671,29455.992,NaN
10,12,49.35699999999997,29413.573,29462.93,NaN
3,13,93.16899999999805,29413.705,29506.874,NaN
10,12,49.22400000000198,29413.837,29463.061,NaN
10,14,44.12299999999959,29414.005,29458.128,NaN
2,12,70.58099999999831,29414.237,29484.818,NaN
10,14,43.25399999999718,29414.238,29457.492,NaN
6,12,62.08300000000236,29414.493,29476.576,NaN
12,7,45.98400000000038,29414.681,29460.665,NaN
10,14,45.12199999999939,29414.875,29459.997,NaN
10,12,48.88600000000224,29415.243,29464.129,NaN
13,7,47.98699999999735,29415.345,29463.332,NaN
10,14,43.22100000000137,29415.475,29458.696,NaN
10,14,37.151999999998225,29415.505,29452.657,NaN
14,7,52.55199999999968,29415.853,29468.405,NaN
10,8,85.69700000000012,29416.207,29501.904,NaN
6,14,75.36800000000221,29416.228,29491.596,NaN
10,14,46.659999999999854,29416.371,29463.031,NaN
10,14,40.08899999999994,29416.371,29456.46,NaN
10,12,62.67000000000189,29416.475,29479.145,NaN
10,-1,47.724999999998545,29416.843,29464.568,NaN
10,14,46.62199999999939,29417.111,29463.733,NaN
14,7,56.22100000000137,29417.155,29473.376,NaN
13,7,54.632000000001426,29417.477,29472.109,NaN
10,14,43.45599999999831,29417.809,29461.265,NaN
13,7,61.47200000000157,29418.081,29479.553,NaN
1,14,69.63500000000204,29418.389,29488.024,NaN
10,14,49.09300000000076,29418.779,29467.872,NaN
13,6,63.280000000002474,29419.013,29482.293,NaN
10,14,51.163000000000466,29419.045,29470.208,NaN
10,14,46.89400000000023,29419.111,29466.005,NaN
12,5,50.85699999999997,29419.385,29470.242,NaN
3,5,38.120999999999185,29419.505,29457.626,NaN
6,14,62.120999999999185,29420.23,29482.351,NaN
10,14,44.32099999999991,29420.414,29464.735,NaN
13,3,74.46800000000076,29420.617,29495.085,NaN
10,5,47.250999999996566,29420.883,29468.134,NaN
10,14,47.824000000000524,29421.182,29469.006,NaN
10,14,43.01800000000003,29421.383,29464.401,NaN
10,14,51.26299999999901,29421.445,29472.708,NaN
13,8,62.934000000001106,29421.517,29484.451,NaN
10,13,49.95800000000236,29421.711,29471.669,NaN
10,7,71.64800000000105,29421.983,29493.631,NaN
13,8,59.07099999999991,29423.013,29482.084,NaN
13,7,57.36300000000119,29423.321,29480.684,NaN
10,-1,47.52299999999741,29423.451,29470.974,NaN
14,6,56.90400000000227,29423.46,29480.364,NaN
10,-1,48.35599999999977,29423.719,29472.075,NaN
10,-1,48.66100000000006,29423.783,29472.444,NaN
12,7,50.32500000000073,29424.32,29474.645,NaN
10,-1,34.91600000000108,29424.447,29459.363,NaN
10,14,27.40599999999904,29424.551,29451.957,NaN
-1,7,57.06000000000131,29424.76,29481.82,NaN
10,-1,33.97599999999875,29424.785,29458.761,NaN
-1,7,58.794999999998254,29425.293,29484.088,NaN
13,7,57.60000000000218,29425.621,29483.221,NaN
12,7,51.0570000000007,29425.724,29476.781,NaN
13,8,63.42900000000009,29425.758,29489.187,NaN
13,8,60.77100000000064,29426.017,29486.788,NaN
10,14,49.59600000000137,29426.287,29475.883,NaN
10,14,49.49300000000221,29426.353,29475.846,NaN
1,-1,57.08599999999933,29426.533,29483.619,NaN
1,8,51.682999999997264,29426.597,29478.28,NaN
10,-1,49.09300000000076,29426.819,29475.912,NaN
10,-1,33.20900000000256,29426.887,29460.096,NaN
10,14,34.43799999999828,29427.057,29461.495,NaN
10,13,46.08599999999933,29427.487,29473.573,NaN
10,13,45.45000000000073,29427.755,29473.205,NaN
13,8,69.13700000000244,29427.958,29497.095,NaN
10,13,44.513999999999214,29427.987,29472.501,NaN
3,12,75.8189999999995,29428.217,29504.036,NaN
1,14,76.54300000000148,29428.3,29504.843,NaN
13,8,70.43699999999808,29428.794,29499.231,NaN
10,-1,47.85699999999997,29428.823,29476.68,NaN
14,6,85.73700000000099,29428.895,29514.632,NaN
10,13,38.413000000000466,29429.22,29467.633,NaN
10,14,38.440999999998894,29429.891,29468.332,NaN
12,8,64.4310000000005,29430.028,29494.459,NaN
10,-1,48.76199999999881,29430.323,29479.085,NaN
1,10,54.042999999997846,29430.436,29484.479,NaN
3,9,58.75399999999718,29430.489,29489.243,NaN
13,7,69.14999999999782,29430.791,29499.941,NaN
10,13,36.341999999996915,29430.991,29467.333,NaN
10,14,48.52599999999802,29431.291,29479.817,NaN
10,14,48.92399999999907,29431.391,29480.315,NaN
13,7,64.47100000000137,29431.429,29495.9,NaN
12,7,56.12800000000061,29431.696,29487.824,NaN
5,9,49.46600000000035,29431.969,29481.435,NaN
7,14,48.146999999997206,29432.168,29480.315,NaN
10,-1,43.88800000000265,29432.259,29476.147,NaN
12,7,62.0,29432.264,29494.264,NaN
10,14,49.625,29432.459,29482.084,NaN
13,8,64.73500000000058,29432.628,29497.363,NaN
10,14,51.762000000002445,29432.727,29484.489,NaN
13,7,62.970000000001164,29432.762,29495.732,NaN
5,1,21.459999999999127,29432.77,29454.23,NaN
10,13,62.102999999999156,29433.327,29495.43,NaN
10,-1,57.33100000000195,29433.427,29490.758,NaN
10,-1,57.60199999999895,29433.927,29491.529,NaN
10,13,35.77300000000105,29433.995,29469.768,NaN
13,6,73.79500000000189,29434.029,29507.824,NaN
5,7,50.75,29434.338,29485.088,NaN
10,14,58.034999999999854,29434.394,29492.429,NaN
12,7,56.89500000000044,29434.433,29491.328,NaN
1,12,64.99200000000201,29435.209,29500.201,NaN
10,13,34.90899999999965,29435.46,29470.369,NaN
10,13,48.05400000000009,29435.663,29483.717,NaN
5,12,61.23199999999997,29435.733,29496.965,NaN
5,8,56.8849999999984,29435.806,29492.691,NaN
13,8,64.90300000000207,29436.264,29501.167,NaN
10,14,56.2970000000023,29436.599,29492.896,NaN
10,13,49.31999999999971,29436.663,29485.983,NaN
10,14,37.61700000000201,29436.962,29474.579,NaN
5,12,64.6929999999993,29437.042,29501.735,NaN
13,8,64.00499999999738,29437.097,29501.102,NaN
5,13,79.93899999999849,29437.142,29517.081,NaN
13,8,62.73500000000058,29437.165,29499.9,NaN
1,14,69.03600000000006,29437.177,29506.213,NaN
13,6,64.91800000000148,29437.531,29502.449,NaN
12,8,64.66500000000087,29438.405,29503.07,NaN
5,12,70.93799999999828,29438.47,29509.408,NaN
10,13,47.354000000003,29438.563,29485.917,NaN
13,7,69.44700000000012,29438.633,29508.08,NaN
10,13,40.87800000000061,29438.799,29479.677,NaN
13,7,73.61700000000201,29438.8,29512.417,NaN
13,5,76.58699999999953,29438.967,29515.554,NaN
10,13,58.126000000000204,29439.367,29497.493,NaN
10,13,45.78199999999924,29439.399,29485.181,NaN
10,14,38.1140000000014,29439.599,29477.713,NaN
10,14,38.45100000000093,29439.868,29478.319,NaN
5,14,70.77500000000146,29439.942,29510.717,NaN
12,8,67.77000000000044,29440.005,29507.775,NaN
13,7,70.21399999999994,29440.269,29510.483,NaN
10,13,61.33499999999913,29440.467,29501.802,NaN
10,13,52.123999999999796,29440.665,29492.789,NaN
13,6,83.30199999999968,29440.969,29524.271,NaN
12,5,56.72999999999956,29440.972,29497.702,NaN
5,14,60.46399999999994,29441.377,29501.841,NaN
8,14,49.984999999996944,29441.508,29491.493,NaN
5,-1,56.556000000000495,29441.546,29498.102,NaN
13,6,75.09500000000116,29442.036,29517.131,NaN
6,-1,61.852999999999156,29442.624,29504.477,NaN
13,7,69.41600000000108,29443.337,29512.753,NaN
12,7,61.102999999999156,29443.34,29504.443,NaN
6,14,50.24199999999837,29443.524,29493.766,NaN
5,12,65.33200000000215,29443.942,29509.274,NaN
6,14,59.3859999999986,29444.089,29503.475,NaN
10,-1,51.596999999997934,29444.235,29495.832,NaN
13,10,82.75400000000081,29444.269,29527.023,NaN
10,14,33.20000000000073,29444.306,29477.506,NaN
1,-1,79.39700000000084,29444.533,29523.93,NaN
13,5,65.84100000000035,29444.873,29510.714,NaN
13,5,68.08099999999831,29445.037,29513.118,NaN
6,-1,59.516999999999825,29445.092,29504.609,NaN
1,12,76.4409999999989,29445.217,29521.658,NaN
6,-1,57.34700000000157,29445.224,29502.571,NaN
10,5,50.86200000000099,29445.339,29496.201,NaN
5,12,65.62700000000041,29445.75,29511.377,NaN
10,14,32.07800000000134,29446.339,29478.417,NaN
12,7,60.89900000000125,29446.514,29507.413,NaN
10,14,51.36499999999796,29447.04,29498.405,NaN
14,1,57.56999999999971,29447.11,29504.68,NaN
10,14,49.89100000000326,29447.207,29497.098,NaN
5,14,64.19900000000052,29447.25,29511.449,NaN
6,13,74.29199999999764,29447.325,29521.617,NaN
13,6,78.16300000000047,29447.445,29525.608,NaN
6,12,64.38700000000244,29447.457,29511.844,NaN
5,13,78.7029999999977,29447.718,29526.421,NaN
10,-1,48.697000000000116,29447.839,29496.536,NaN
