origin,destination,travelTime,entryTime,exitTime,travelDistance
9,13,35.369000000002416,29515.208,29550.577,NaN
6,14,84.32099999999991,29515.269,29599.59,NaN
12,5,61.471999999997934,29515.29,29576.762,NaN
6,11,71.3969999999972,29515.399,29586.796,NaN
12,8,55.84399999999732,29515.99,29571.834,NaN
6,13,90.40199999999822,29517.268,29607.67,NaN
6,14,88.02500000000146,29517.337,29605.362,NaN
1,14,84.0480000000025,29517.978,29602.026,NaN
6,14,89.76100000000224,29518.105,29607.866,NaN
6,12,92.05500000000029,29518.168,29610.223,NaN
6,12,92.68199999999706,29518.705,29611.387,NaN
-1,8,51.254000000000815,29519.076,29570.33,NaN
6,-1,64.20300000000134,29519.104,29583.307,NaN
6,14,89.59900000000198,29519.136,29608.735,NaN
-1,8,51.6929999999993,29519.341,29571.034,NaN
6,-1,85.32800000000134,29519.637,29604.965,NaN
6,4,44.93800000000192,29519.904,29564.842,NaN
6,13,70.6810000000005,29520.004,29590.685,NaN
6,14,91.33300000000236,29520.172,29611.505,NaN
-1,5,47.88000000000102,29520.177,29568.057,NaN
6,14,70.6830000000009,29520.403,29591.086,NaN
6,14,94.1369999999988,29520.804,29614.941,NaN
6,13,65.4419999999991,29521.809,29587.251,NaN
6,14,90.16400000000067,29521.809,29611.973,NaN
5,12,81.60699999999997,29522.508,29604.115,NaN
6,14,94.87299999999959,29522.572,29617.445,NaN
8,1,43.58399999999892,29522.578,29566.162,NaN
6,13,71.15200000000186,29523.707,29594.859,NaN
6,13,60.23800000000119,29523.777,29584.015,NaN
6,14,92.16800000000148,29524.045,29616.213,NaN
6,-1,89.86899999999878,29524.108,29613.977,NaN
6,10,65.60299999999916,29524.308,29589.911,NaN
6,13,66.04300000000148,29524.676,29590.719,NaN
6,13,52.79200000000128,29525.245,29578.037,NaN
6,14,89.79300000000148,29525.313,29615.106,NaN
6,13,79.95300000000134,29525.413,29605.366,NaN
6,13,56.36700000000201,29525.676,29582.043,NaN
6,13,66.57700000000114,29526.177,29592.754,NaN
6,13,69.14600000000064,29526.411,29595.557,NaN
6,13,69.38100000000122,29526.444,29595.825,NaN
6,12,93.85100000000239,29527.012,29620.863,NaN
6,13,59.469999999997526,29527.111,29586.581,NaN
6,13,98.14199999999983,29527.312,29625.454,NaN
6,14,72.44900000000052,29528.112,29600.561,NaN
3,12,89.88200000000143,29528.709,29618.591,NaN
6,-1,72.07800000000134,29529.315,29601.393,NaN
6,13,78.2599999999984,29529.379,29607.639,NaN
1,8,39.54000000000087,29529.826,29569.366,NaN
6,-1,87.22999999999956,29530.148,29617.378,NaN
6,13,76.61899999999878,29530.415,29607.034,NaN
6,-1,83.75700000000143,29531.049,29614.806,NaN
6,1,32.54100000000108,29531.085,29563.626,NaN
6,14,71.67900000000009,29531.385,29603.064,NaN
6,-1,37.78299999999945,29531.817,29569.6,NaN
1,8,43.34100000000035,29531.929,29575.27,NaN
6,13,93.20499999999811,29531.983,29625.188,NaN
1,12,83.9310000000005,29532.464,29616.395,NaN
1,7,101.38700000000244,29532.726,29634.113,NaN
1,12,86.32600000000093,29532.765,29619.091,NaN
6,8,74.58599999999933,29532.784,29607.37,NaN
8,13,98.93499999999767,29533.094,29632.029,NaN
6,4,25.88300000000163,29533.852,29559.735,NaN
12,7,53.85599999999977,29534.31,29588.166,NaN
12,6,58.56800000000294,29534.51,29593.078,NaN
6,4,27.92000000000189,29534.62,29562.54,NaN
12,6,59.34400000000096,29534.938,29594.282,NaN
6,13,92.76800000000003,29535.189,29627.957,NaN
5,13,78.68799999999828,29535.321,29614.009,NaN
6,1,19.463999999999942,29535.688,29555.152,NaN
6,4,29.052999999999884,29535.72,29564.773,NaN
12,5,59.67399999999907,29536.71,29596.384,NaN
6,14,81.25799999999799,29537.488,29618.746,NaN
12,8,57.512000000002445,29537.514,29595.026,NaN
12,8,65.78699999999662,29537.847,29603.634,NaN
6,13,87.72799999999916,29537.925,29625.653,NaN
6,13,73.84899999999834,29538.256,29612.105,NaN
1,14,79.83699999999953,29538.304,29618.141,NaN
1,12,84.06100000000151,29538.834,29622.895,NaN
6,13,66.81000000000131,29540.224,29607.034,NaN
6,13,76.48500000000058,29540.259,29616.744,NaN
6,12,80.84000000000015,29541.327,29622.167,NaN
6,12,81.67099999999846,29543.596,29625.267,NaN
13,5,68.35999999999694,29543.669,29612.029,NaN
10,13,35.77499999999782,29543.899,29579.674,NaN
6,14,77.51900000000023,29545.564,29623.083,NaN
6,14,74.34500000000116,29546.301,29620.646,NaN
3,12,78.03800000000047,29546.325,29624.363,NaN
12,5,54.236000000000786,29546.421,29600.657,NaN
6,12,80.00799999999799,29546.663,29626.671,NaN
6,12,81.27000000000044,29546.701,29627.971,NaN
1,5,33.18999999999869,29546.877,29580.067,NaN
6,1,62.58100000000195,29547.799,29610.38,NaN
6,14,75.4519999999975,29548.132,29623.584,NaN
12,6,59.54099999999744,29548.223,29607.764,NaN
7,6,31.60900000000038,29553.464,29585.073,NaN
3,6,31.568999999999505,29557.608,29589.177,NaN
12,6,51.06999999999971,29561.098,29612.168,NaN
6,12,69.82200000000012,29561.617,29631.439,NaN
3,6,28.871000000002823,29562.441,29591.312,NaN
7,14,62.71299999999974,29562.605,29625.318,NaN
7,-1,61.310999999997875,29563.041,29624.352,NaN
13,6,58.98700000000099,29563.189,29622.176,NaN
6,12,64.82300000000032,29563.216,29628.039,NaN
3,6,43.17999999999665,29563.348,29606.528,NaN
7,-1,62.34399999999732,29563.508,29625.852,NaN
12,8,46.227999999999156,29564.574,29610.802,NaN
7,-1,58.705000000001746,29564.676,29623.381,NaN
3,6,34.77899999999863,29565.177,29599.956,NaN
7,5,28.837999999999738,29565.241,29594.079,NaN
7,14,58.77300000000105,29565.677,29624.45,NaN
12,6,61.34300000000076,29566.641,29627.984,NaN
3,11,59.95899999999892,29567.213,29627.172,NaN
7,12,65.66200000000026,29567.377,29633.039,NaN
7,-1,62.04500000000189,29567.677,29629.722,NaN
7,12,68.40099999999802,29568.114,29636.515,NaN
7,12,64.39400000000023,29569.413,29633.807,NaN
12,8,56.310999999997875,29569.811,29626.122,NaN
7,14,59.608000000000175,29570.082,29629.69,NaN
7,14,59.873999999999796,29570.749,29630.623,NaN
7,11,68.90200000000186,29571.249,29640.151,NaN
3,6,54.59899999999834,29571.417,29626.016,NaN
8,12,67.51699999999983,29571.466,29638.983,NaN
7,5,106.92000000000189,29571.749,29678.669,NaN
1,6,37.72699999999895,29571.973,29609.7,NaN
14,8,57.59600000000137,29572.662,29630.258,NaN
7,12,61.52599999999802,29572.717,29634.243,NaN
7,14,58.4429999999993,29572.917,29631.36,NaN
7,12,64.52499999999782,29573.454,29637.979,NaN
8,12,68.75,29573.47,29642.22,NaN
12,6,49.00200000000041,29573.71,29622.712,NaN
8,14,55.18999999999869,29573.734,29628.924,NaN
14,5,56.18500000000131,29573.832,29630.017,NaN
7,14,61.84299999999712,29573.952,29635.795,NaN
7,14,54.20099999999729,29574.453,29628.654,NaN
7,14,58.375,29574.653,29633.028,NaN
7,-1,55.7400000000016,29574.921,29630.661,NaN
14,6,70.8640000000014,29575.0,29645.864,NaN
8,14,60.69499999999971,29575.138,29635.833,NaN
7,14,64.0490000000027,29575.385,29639.434,NaN
7,12,62.29399999999805,29576.021,29638.315,NaN
7,-1,60.64099999999962,29576.221,29636.862,NaN
12,6,53.73400000000038,29576.486,29630.22,NaN
8,14,47.71600000000035,29576.57,29624.286,NaN
1,10,58.25,29576.941,29635.191,NaN
7,6,36.84400000000096,29577.357,29614.201,NaN
7,14,53.302999999999884,29577.421,29630.724,NaN
7,14,50.302999999999884,29577.521,29627.824,NaN
8,14,60.02899999999863,29577.538,29637.567,NaN
6,14,60.16700000000128,29577.832,29637.999,NaN
1,6,38.29999999999927,29577.872,29616.172,NaN
7,-1,61.181000000000495,29578.056,29639.237,NaN
8,-1,59.29199999999764,29578.238,29637.53,NaN
8,-1,59.45800000000236,29578.442,29637.9,NaN
7,14,63.0779999999977,29578.557,29641.635,NaN
12,8,61.556000000000495,29578.582,29640.138,NaN
8,14,78.24599999999919,29579.274,29657.52,NaN
7,5,39.14400000000023,29579.725,29618.869,NaN
13,8,67.03700000000026,29579.841,29646.878,NaN
12,8,60.646999999997206,29580.023,29640.67,NaN
6,12,63.22100000000137,29580.734,29643.955,NaN
7,12,69.73499999999694,29580.792,29650.527,NaN
7,5,30.305999999996857,29581.025,29611.331,NaN
7,4,41.43999999999869,29581.625,29623.065,NaN
8,14,57.15200000000186,29581.678,29638.83,NaN
7,14,60.31100000000151,29581.693,29642.004,NaN
7,-1,59.34200000000055,29582.093,29641.435,NaN
12,8,57.447000000000116,29583.659,29641.106,NaN
7,12,63.89799999999741,29583.829,29647.727,NaN
7,1,30.98699999999735,29584.061,29615.048,NaN
7,12,64.93399999999747,29584.361,29649.295,NaN
7,14,59.81000000000131,29584.429,29644.239,NaN
12,8,57.01199999999881,29584.862,29641.874,NaN
8,14,60.99799999999959,29584.942,29645.94,NaN
12,8,58.11599999999817,29584.99,29643.106,NaN
8,13,60.76300000000265,29585.046,29645.809,NaN
7,13,55.341999999996915,29585.097,29640.439,NaN
12,6,41.49300000000221,29585.123,29626.616,NaN
7,4,39.806000000000495,29585.129,29624.935,NaN
8,14,60.927999999999884,29585.346,29646.274,NaN
7,12,63.32999999999811,29585.865,29649.195,NaN
8,14,69.90200000000186,29586.55,29656.452,NaN
8,13,69.27300000000105,29587.05,29656.323,NaN
14,6,63.06200000000172,29587.714,29650.776,NaN
7,12,61.92699999999968,29587.8,29649.727,NaN
7,-1,57.71099999999933,29587.865,29645.576,NaN
12,8,58.64899999999761,29588.097,29646.746,NaN
7,10,69.14700000000084,29588.1,29657.247,NaN
8,1,38.04200000000128,29588.35,29626.392,NaN
7,12,64.66500000000087,29588.502,29653.167,NaN
7,12,64.46599999999671,29588.633,29653.099,NaN
7,12,65.90199999999822,29588.933,29654.835,NaN
8,13,51.68699999999808,29588.95,29640.637,NaN
7,14,60.20799999999872,29589.201,29649.409,NaN
8,14,58.72200000000157,29589.286,29648.008,NaN
12,8,58.879000000000815,29589.299,29648.178,NaN
12,8,55.111000000000786,29589.499,29644.61,NaN
12,8,58.77499999999782,29589.735,29648.51,NaN
7,13,47.79500000000189,29589.87,29637.665,NaN
7,14,61.647000000000844,29589.933,29651.58,NaN
1,10,46.67099999999846,29590.624,29637.295,NaN
7,3,41.58100000000195,29590.938,29632.519,NaN
7,12,68.2019999999975,29591.169,29659.371,NaN
12,7,57.36300000000119,29591.198,29648.561,NaN
7,14,64.8169999999991,29591.304,29656.121,NaN
7,12,67.2019999999975,29591.969,29659.171,NaN
7,14,66.45000000000073,29592.037,29658.487,NaN
8,14,64.66700000000128,29592.054,29656.721,NaN
7,6,34.611000000000786,29592.637,29627.248,NaN
7,14,59.54399999999805,29592.737,29652.281,NaN
1,6,29.11999999999898,29593.36,29622.48,NaN
8,12,75.56100000000151,29593.422,29668.983,NaN
14,5,64.86200000000099,29593.718,29658.58,NaN
12,8,56.17900000000009,29593.903,29650.082,NaN
7,1,34.82300000000032,29593.941,29628.764,NaN
12,8,57.840000000000146,29594.038,29651.878,NaN
7,1,37.2599999999984,29594.073,29631.333,NaN
12,10,43.45999999999913,29594.235,29637.695,NaN
12,7,63.73400000000038,29594.371,29658.105,NaN
7,12,66.59799999999814,29594.805,29661.403,NaN
12,6,58.60499999999956,29595.139,29653.744,NaN
7,-1,57.50800000000163,29595.373,29652.881,NaN
7,14,61.64799999999741,29595.473,29657.121,NaN
7,4,42.873999999999796,29595.841,29638.715,NaN
8,14,69.7390000000014,29595.958,29665.697,NaN
1,10,46.33899999999994,29596.228,29642.567,NaN
12,8,59.947000000000116,29596.275,29656.222,NaN
7,14,56.26800000000003,29596.578,29652.846,NaN
12,6,68.88099999999758,29596.807,29665.688,NaN
12,5,52.733000000000175,29596.907,29649.64,NaN
7,14,63.348000000001775,29597.141,29660.489,NaN
7,14,66.31999999999971,29597.241,29663.561,NaN
1,10,43.50500000000102,29597.494,29640.999,NaN
7,14,70.82000000000335,29598.045,29668.865,NaN
12,5,60.91399999999703,29598.203,29659.117,NaN
8,11,55.065999999998894,29598.662,29653.728,NaN
8,14,51.315999999998894,29599.062,29650.378,NaN
12,6,66.61699999999837,29599.107,29665.724,NaN
14,5,71.43500000000131,29599.658,29671.093,NaN
7,4,38.37199999999939,29599.845,29638.217,NaN
7,-1,65.35199999999895,29599.845,29665.197,NaN
7,13,74.99200000000201,29600.713,29675.705,NaN
8,13,65.54100000000108,29601.226,29666.767,NaN
8,-1,73.1369999999988,29601.466,29674.603,NaN
12,6,61.97700000000259,29601.511,29663.488,NaN
7,11,53.05199999999968,29601.648,29654.7,NaN
12,6,63.40600000000268,29601.779,29665.185,NaN
7,12,69.43800000000192,29601.981,29671.419,NaN
8,12,72.68899999999849,29602.366,29675.055,NaN
8,-1,77.67699999999968,29602.866,29680.543,NaN
7,13,71.15599999999904,29603.016,29674.172,NaN
12,5,62.04200000000128,29603.179,29665.221,NaN
7,5,31.308000000000902,29603.281,29634.589,NaN
13,6,63.32499999999709,29604.399,29667.724,NaN
8,14,75.54300000000148,29604.602,29680.145,NaN
7,5,57.96299999999974,29604.786,29662.749,NaN
7,5,27.672999999998865,29605.284,29632.957,NaN
8,13,59.991000000001804,29605.67,29665.661,NaN
7,12,65.19800000000032,29605.885,29671.083,NaN
6,-1,53.39099999999962,29606.128,29659.519,NaN
7,14,49.927999999999884,29607.021,29656.949,NaN
13,8,60.42700000000332,29607.439,29667.866,NaN
7,5,30.03899999999703,29607.953,29637.992,NaN
12,4,66.93599999999788,29608.487,29675.423,NaN
12,9,52.57300000000032,29608.719,29661.292,NaN
7,14,49.29699999999866,29608.721,29658.018,NaN
12,8,56.57500000000073,29608.987,29665.562,NaN
12,7,53.95799999999872,29609.419,29663.377,NaN
13,7,64.65099999999802,29609.705,29674.356,NaN
14,6,60.827000000001135,29610.336,29671.163,NaN
8,2,29.75800000000163,29610.638,29640.396,NaN
12,8,55.370999999999185,29610.955,29666.326,NaN
14,5,58.322000000000116,29611.003,29669.325,NaN
12,5,54.098000000001775,29611.123,29665.221,NaN
7,13,49.16200000000026,29611.326,29660.488,NaN
8,13,41.14500000000044,29612.074,29653.219,NaN
6,12,68.25900000000183,29612.636,29680.895,NaN
12,8,54.11099999999715,29612.723,29666.834,NaN
1,5,56.81300000000192,29613.816,29670.629,NaN
8,10,39.3650000000016,29614.246,29653.611,NaN
12,5,53.26599999999962,29614.691,29667.957,NaN
6,4,20.81300000000192,29615.172,29635.985,NaN
1,6,24.850000000002183,29615.314,29640.164,NaN
8,12,67.18500000000131,29615.778,29682.963,NaN
1,12,89.50700000000143,29616.98,29706.487,NaN
8,6,22.218000000000757,29617.446,29639.664,NaN
7,5,24.032999999999447,29617.597,29641.63,NaN
8,6,28.590000000000146,29617.646,29646.236,NaN
1,10,48.974999999998545,29617.716,29666.691,NaN
12,6,64.27700000000186,29617.927,29682.204,NaN
12,6,57.771999999997206,29618.095,29675.867,NaN
8,6,28.193999999999505,29618.71,29646.904,NaN
8,6,27.08600000000297,29619.35,29646.436,NaN
8,11,102.8259999999973,29619.614,29722.44,NaN
12,8,62.11499999999796,29619.631,29681.746,NaN
8,6,25.114999999997963,29619.682,29644.797,NaN
14,8,60.434000000001106,29619.78,29680.214,NaN
8,12,66.37700000000041,29620.25,29686.627,NaN
12,6,54.80500000000029,29620.395,29675.2,NaN
8,12,65.04500000000189,29620.618,29685.663,NaN
8,9,56.79000000000087,29621.218,29678.008,NaN
12,6,63.34399999999732,29621.667,29685.011,NaN
14,8,59.32900000000154,29622.317,29681.646,NaN
7,12,63.663000000000466,29622.336,29685.999,NaN
8,12,65.34500000000116,29622.586,29687.931,NaN
8,14,60.961999999999534,29622.686,29683.648,NaN
14,9,52.52399999999761,29623.116,29675.64,NaN
8,1,31.94000000000233,29623.282,29655.222,NaN
8,4,41.92499999999927,29623.754,29665.679,NaN
12,5,57.168000000001484,29624.103,29681.271,NaN
3,10,40.849999999998545,29624.473,29665.323,NaN
8,9,45.34600000000137,29624.554,29669.9,NaN
12,6,54.4330000000009,29625.403,29679.836,NaN
12,1,67.19700000000012,29625.603,29692.8,NaN
8,5,62.163000000000466,29625.718,29687.881,NaN
8,4,37.05400000000009,29626.058,29663.112,NaN
13,8,54.655000000002474,29626.191,29680.846,NaN
12,8,52.14300000000003,29626.267,29678.41,NaN
7,4,48.748999999999796,29626.674,29675.423,NaN
12,8,54.14300000000003,29628.039,29682.182,NaN
14,5,67.7280000000028,29628.225,29695.953,NaN
12,8,49.61200000000099,29628.634,29678.246,NaN
12,8,56.91100000000006,29628.807,29685.718,NaN
1,8,93.99499999999898,29629.731,29723.726,NaN
12,4,56.794999999998254,29630.003,29686.798,NaN
1,10,53.641999999999825,29630.101,29683.743,NaN
12,8,53.979000000003,29630.707,29684.686,NaN
8,11,47.02900000000227,29631.462,29678.491,NaN
8,13,75.71500000000015,29631.79,29707.505,NaN
12,1,64.6939999999995,29632.339,29697.033,NaN
12,8,54.4429999999993,29632.543,29686.986,NaN
12,6,57.7400000000016,29633.643,29691.383,NaN
12,7,58.4330000000009,29634.175,29692.608,NaN
12,8,55.138999999999214,29634.447,29689.586,NaN
8,14,64.19800000000032,29635.13,29699.328,NaN
12,8,59.31500000000233,29635.279,29694.594,NaN
14,6,67.03199999999924,29635.896,29702.928,NaN
12,8,56.65099999999802,29636.075,29692.726,NaN
1,-1,65.89800000000105,29636.403,29702.301,NaN
14,1,61.908000000003085,29636.832,29698.74,NaN
14,1,67.11200000000099,29637.432,29704.544,NaN
8,14,51.61899999999878,29637.534,29689.153,NaN
-1,1,70.3839999999982,29638.898,29709.282,NaN
1,-1,77.40399999999863,29640.644,29718.048,NaN
14,5,74.23599999999715,29640.705,29714.941,NaN
1,14,71.96500000000015,29641.012,29712.977,NaN
8,1,39.84599999999773,29641.038,29680.884,NaN
12,7,55.15799999999945,29642.055,29697.213,NaN
3,14,78.98799999999756,29642.164,29721.152,NaN
12,8,57.947000000000116,29642.419,29700.366,NaN
-1,8,61.46800000000076,29642.67,29704.138,NaN
-1,5,69.26399999999921,29642.705,29711.969,NaN
1,13,84.48099999999977,29642.812,29727.293,NaN
12,6,61.376000000000204,29643.387,29704.763,NaN
13,8,62.2970000000023,29643.441,29705.738,NaN
14,-1,60.39099999999962,29645.308,29705.699,NaN
12,6,58.73999999999796,29645.791,29704.531,NaN
6,-1,73.87999999999738,29646.504,29720.384,NaN
-1,5,58.248999999999796,29647.844,29706.093,NaN
12,1,63.42499999999927,29648.427,29711.852,NaN
12,5,70.68399999999747,29648.991,29719.675,NaN
8,4,36.788000000000466,29649.278,29686.066,NaN
12,1,59.784999999999854,29649.963,29709.748,NaN
12,11,31.072999999996682,29650.991,29682.064,NaN
12,5,67.54699999999866,29651.899,29719.446,NaN
3,10,42.97899999999936,29654.044,29697.023,NaN
12,5,59.13800000000265,29655.635,29714.773,NaN
1,12,70.50699999999779,29656.128,29726.635,NaN
13,3,67.7609999999986,29657.391,29725.152,NaN
10,4,52.10899999999674,29658.883,29710.992,NaN
8,1,41.57800000000134,29658.926,29700.504,NaN
3,12,88.04899999999907,29659.015,29747.064,NaN
7,1,40.900000000001455,29659.405,29700.305,NaN
13,6,60.25300000000061,29661.027,29721.28,NaN
12,8,61.81500000000233,29661.175,29722.99,NaN
12,8,64.15499999999884,29662.239,29726.394,NaN
12,6,46.56000000000131,29668.779,29715.339,NaN
12,7,57.133999999998196,29670.911,29728.045,NaN
6,-1,55.92900000000009,29671.163,29727.092,NaN
6,13,64.00599999999758,29671.327,29735.333,NaN
-1,2,51.263999999999214,29674.587,29725.851,NaN
13,8,57.69599999999991,29674.906,29732.602,NaN
13,6,53.78600000000006,29676.005,29729.791,NaN
3,12,73.62800000000061,29678.968,29752.596,NaN
13,8,48.61899999999878,29683.515,29732.134,NaN
12,8,52.638999999999214,29686.167,29738.806,NaN
9,14,41.007000000001426,29687.42,29728.427,NaN
13,7,58.84300000000076,29692.157,29751.0,NaN
13,8,54.391999999999825,29692.39,29746.782,NaN
9,12,41.19599999999991,29693.856,29735.052,NaN
11,7,49.9890000000014,29694.573,29744.562,NaN
1,7,36.552999999999884,29694.728,29731.281,NaN
13,8,53.68699999999808,29695.363,29749.05,NaN
1,8,41.23399999999674,29695.668,29736.902,NaN
9,6,49.414999999997235,29696.024,29745.439,NaN
1,10,41.332000000002154,29696.3,29737.632,NaN
9,8,75.07800000000134,29696.496,29771.574,NaN
11,1,54.35199999999895,29696.575,29750.927,NaN
11,6,51.96099999999933,29696.61,29748.571,NaN
9,12,39.08799999999974,29697.564,29736.652,NaN
8,12,43.12199999999939,29697.566,29740.688,NaN
12,8,57.979000000003,29697.779,29755.758,NaN
9,12,39.42399999999907,29697.896,29737.32,NaN
1,10,51.51299999999901,29698.399,29749.912,NaN
8,12,41.38999999999942,29698.498,29739.888,NaN
14,10,42.973000000001775,29698.695,29741.668,NaN
13,10,41.32800000000134,29698.767,29740.095,NaN
6,14,52.99199999999837,29699.359,29752.351,NaN
13,8,58.327000000001135,29699.367,29757.694,NaN
8,13,55.35499999999956,29699.598,29754.953,NaN
8,13,55.2599999999984,29699.794,29755.054,NaN
9,12,36.61999999999898,29699.964,29736.584,NaN
13,7,64.8839999999982,29699.965,29764.849,NaN
10,-1,32.94100000000253,29700.691,29733.632,NaN
8,-1,40.14300000000003,29701.266,29741.409,NaN
1,8,37.51299999999901,29701.293,29738.806,NaN
9,11,31.213999999999942,29701.532,29732.746,NaN
1,12,63.310999999997875,29701.737,29765.048,NaN
3,12,84.47699999999895,29702.359,29786.836,NaN
13,7,57.23999999999796,29702.469,29759.709,NaN
1,10,49.31900000000314,29702.529,29751.848,NaN
13,8,61.56499999999869,29702.633,29764.198,NaN
3,14,90.33600000000297,29703.295,29793.631,NaN
1,8,47.724999999998545,29703.429,29751.154,NaN
13,8,55.1929999999993,29703.533,29758.726,NaN
4,10,39.31800000000294,29704.117,29743.435,NaN
10,13,49.528000000002066,29704.295,29753.823,NaN
10,14,42.748999999999796,29704.395,29747.144,NaN
