origin,destination,travelTime,entryTime,exitTime,travelDistance
6,-1,62.778000000002066,29355.923,29418.701,NaN
5,-1,29.086999999999534,29356.499,29385.586,NaN
5,12,56.3849999999984,29356.631,29413.016,NaN
5,12,68.15999999999985,29357.599,29425.759,NaN
12,8,59.3650000000016,29357.655,29417.02,NaN
5,1,28.455000000001746,29358.499,29386.954,NaN
5,14,67.52799999999843,29358.864,29426.392,NaN
1,12,65.44000000000233,29359.085,29424.525,NaN
5,1,31.25500000000102,29359.567,29390.822,NaN
6,13,66.0010000000002,29359.863,29425.864,NaN
5,12,62.46200000000317,29360.064,29422.526,NaN
5,12,66.96199999999953,29360.735,29427.697,NaN
12,8,58.55500000000029,29361.163,29419.718,NaN
5,12,62.28600000000006,29362.239,29424.525,NaN
6,13,73.78199999999924,29362.627,29436.409,NaN
5,14,67.27500000000146,29363.071,29430.346,NaN
5,12,64.12199999999939,29363.139,29427.261,NaN
-1,1,73.1239999999998,29363.644,29436.768,NaN
6,12,64.4310000000005,29364.267,29428.698,NaN
5,-1,62.83399999999892,29364.375,29427.209,NaN
5,-1,66.20999999999913,29364.539,29430.749,NaN
6,13,73.54199999999764,29364.967,29438.509,NaN
6,-1,69.78099999999904,29365.336,29435.117,NaN
6,9,49.98899999999776,29365.503,29415.492,NaN
5,-1,61.00300000000061,29365.643,29426.646,NaN
13,9,61.73599999999715,29366.168,29427.904,NaN
6,12,64.80100000000311,29366.403,29431.204,NaN
5,1,27.447000000000116,29366.875,29394.322,NaN
5,12,64.85599999999977,29366.907,29431.763,NaN
6,13,77.67699999999968,29367.035,29444.712,NaN
6,11,63.59400000000096,29367.272,29430.866,NaN
6,12,62.332000000002154,29367.799,29430.131,NaN
9,14,35.108000000000175,29367.844,29402.952,NaN
10,14,30.91400000000067,29367.933,29398.847,NaN
10,14,38.492999999998574,29367.963,29406.456,NaN
6,12,70.36799999999857,29368.24,29438.608,NaN
5,1,24.21099999999933,29368.479,29392.69,NaN
6,13,75.64500000000044,29368.567,29444.212,NaN
6,-1,65.71299999999974,29368.672,29434.385,NaN
10,14,25.511999999998807,29368.733,29394.245,NaN
9,14,38.07599999999729,29368.88,29406.956,NaN
6,12,72.34000000000015,29369.54,29441.88,NaN
6,14,65.87700000000041,29369.875,29435.752,NaN
5,14,61.46899999999732,29370.079,29431.548,NaN
6,-1,58.53700000000026,29370.175,29428.712,NaN
13,8,63.06100000000151,29370.707,29433.768,NaN
6,12,69.23599999999715,29370.776,29440.012,NaN
6,12,71.13899999999921,29371.108,29442.247,NaN
9,14,36.04400000000169,29371.212,29407.256,NaN
9,14,41.5480000000025,29371.28,29412.828,NaN
6,14,76.99399999999878,29371.303,29448.297,NaN
5,-1,66.17499999999927,29371.878,29438.053,NaN
6,13,69.7380000000012,29371.975,29441.713,NaN
6,12,69.93700000000172,29372.071,29442.008,NaN
5,12,56.97999999999956,29372.215,29429.195,NaN
5,11,56.52100000000064,29372.244,29428.765,NaN
9,14,38.484999999996944,29372.276,29410.761,NaN
6,12,70.93699999999808,29372.507,29443.444,NaN
5,12,61.919999999998254,29372.915,29434.835,NaN
6,14,73.23600000000079,29372.944,29446.18,NaN
9,-1,35.039999999997235,29373.116,29408.156,NaN
6,13,72.67199999999866,29373.312,29445.984,NaN
5,13,69.93299999999726,29373.383,29443.316,NaN
6,14,65.44599999999991,29374.079,29439.525,NaN
6,12,69.79999999999927,29374.144,29443.944,NaN
9,14,48.68899999999849,29374.216,29422.905,NaN
5,14,66.34200000000055,29374.583,29440.925,NaN
6,14,73.48600000000079,29374.68,29448.166,NaN
6,14,75.4529999999977,29374.88,29450.333,NaN
6,14,69.28299999999945,29375.147,29444.43,NaN
5,14,78.11199999999735,29375.148,29453.26,NaN
10,14,19.203999999997905,29375.204,29394.408,NaN
9,14,44.457000000002154,29375.48,29419.937,NaN
6,12,75.34400000000096,29375.779,29451.123,NaN
1,13,78.18900000000212,29376.17,29454.359,NaN
6,12,77.27200000000084,29376.215,29453.487,NaN
9,14,47.35599999999977,29376.284,29423.64,NaN
6,-1,62.20600000000195,29376.815,29439.021,NaN
6,14,70.88199999999779,29376.883,29447.765,NaN
9,14,44.452000000001135,29376.92,29421.372,NaN
3,7,38.18999999999869,29377.25,29415.44,NaN
3,7,39.453999999997905,29377.487,29416.941,NaN
9,-1,46.620999999999185,29377.552,29424.173,NaN
5,12,69.2960000000021,29377.619,29446.915,NaN
6,14,78.89400000000023,29377.747,29456.641,NaN
5,12,69.52999999999884,29378.055,29447.585,NaN
6,12,76.00799999999799,29378.115,29454.123,NaN
10,14,34.58900000000358,29378.509,29413.098,NaN
6,9,57.625,29378.851,29436.476,NaN
9,14,46.418000000001484,29378.924,29425.342,NaN
5,12,71.73699999999735,29378.987,29450.724,NaN
6,11,77.11700000000201,29379.211,29456.328,NaN
12,8,60.36399999999776,29379.38,29439.744,NaN
14,6,63.052999999999884,29379.393,29442.446,NaN
5,14,71.84799999999814,29379.452,29451.3,NaN
10,14,35.65200000000186,29379.545,29415.197,NaN
6,7,38.560999999997875,29379.651,29418.212,NaN
9,14,46.653000000002066,29379.924,29426.577,NaN
9,14,48.158000000003085,29379.956,29428.114,NaN
6,14,71.6820000000007,29380.019,29451.701,NaN
9,-1,43.01800000000003,29380.088,29423.106,NaN
9,14,40.21099999999933,29380.292,29420.503,NaN
6,13,87.1239999999998,29380.683,29467.807,NaN
9,14,31.840000000000146,29380.756,29412.596,NaN
6,13,83.44800000000032,29380.787,29464.235,NaN
9,14,48.9220000000023,29381.424,29430.346,NaN
9,14,32.608000000000175,29381.456,29414.064,NaN
5,7,40.557999999997264,29381.758,29422.316,NaN
9,14,36.25,29382.02,29418.27,NaN
9,-1,53.09300000000076,29382.392,29435.485,NaN
6,14,84.58499999999913,29382.955,29467.54,NaN
6,7,35.6929999999993,29383.219,29418.912,NaN
9,-1,41.34900000000198,29383.224,29424.573,NaN
6,8,41.33599999999933,29383.355,29424.691,NaN
6,12,73.03600000000006,29383.455,29456.491,NaN
9,14,37.676000000003114,29383.492,29421.168,NaN
6,12,73.33699999999953,29383.687,29457.024,NaN
9,14,46.888999999999214,29384.292,29431.181,NaN
9,-1,55.06499999999869,29384.592,29439.657,NaN
6,-1,64.81400000000212,29384.851,29449.665,NaN
9,13,49.00900000000183,29385.296,29434.305,NaN
5,12,69.82800000000134,29385.427,29455.255,NaN
10,14,33.653000000002066,29385.547,29419.2,NaN
9,-1,43.75600000000122,29385.824,29429.58,NaN
6,14,66.77699999999822,29386.091,29452.868,NaN
12,8,53.58899999999994,29386.119,29439.708,NaN
9,14,50.09100000000035,29386.228,29436.319,NaN
6,7,43.297999999998865,29386.723,29430.021,NaN
9,13,41.59599999999773,29386.932,29428.528,NaN
6,12,72.37299999999959,29387.191,29459.564,NaN
9,14,38.54900000000271,29387.192,29425.741,NaN
9,-1,46.11699999999837,29387.432,29433.549,NaN
10,14,29.113000000001193,29387.552,29416.665,NaN
10,14,34.25300000000061,29387.621,29421.874,NaN
9,14,31.541000000001077,29387.628,29419.169,NaN
10,14,38.65600000000268,29387.653,29426.309,NaN
6,12,77.84400000000096,29387.859,29465.703,NaN
10,-1,37.88999999999942,29387.919,29425.809,NaN
6,9,51.388999999999214,29387.927,29439.316,NaN
9,13,46.00800000000163,29387.964,29433.972,NaN
5,13,80.9429999999993,29388.031,29468.974,NaN
6,-1,68.51299999999901,29388.595,29457.108,NaN
5,12,67.79200000000128,29388.599,29456.391,NaN
9,1,47.53700000000026,29388.632,29436.169,NaN
9,14,41.8849999999984,29388.664,29430.549,NaN
5,7,29.677999999999884,29388.699,29418.377,NaN
10,-1,39.56000000000131,29388.853,29428.413,NaN
9,-1,40.78099999999904,29389.2,29429.981,NaN
10,-1,25.373999999999796,29389.254,29414.628,NaN
10,14,27.979999999999563,29389.32,29417.3,NaN
10,14,44.09600000000137,29389.389,29433.485,NaN
6,10,95.52799999999843,29389.555,29485.083,NaN
6,12,80.84900000000198,29389.691,29470.54,NaN
9,14,51.85699999999997,29389.868,29441.725,NaN
6,13,84.94900000000052,29389.995,29474.944,NaN
5,12,68.59200000000055,29389.999,29458.591,NaN
6,11,63.296000000002095,29390.195,29453.491,NaN
6,14,80.66300000000047,29390.459,29471.122,NaN
10,14,40.391999999999825,29390.52,29430.912,NaN
6,12,80.67600000000311,29390.795,29471.471,NaN
5,12,75.83899999999994,29390.796,29466.635,NaN
6,10,78.17199999999866,29391.195,29469.367,NaN
10,-1,39.55599999999686,29391.257,29430.813,NaN
6,12,78.34400000000096,29391.263,29469.607,NaN
9,8,60.05199999999968,29391.536,29451.588,NaN
9,13,54.684000000001106,29391.568,29446.252,NaN
10,-1,44.46499999999651,29391.687,29436.152,NaN
9,-1,45.54899999999907,29391.804,29437.353,NaN
9,14,52.26400000000285,29392.064,29444.328,NaN
12,8,45.81300000000192,29392.563,29438.376,NaN
12,8,49.68399999999747,29392.596,29442.28,NaN
13,8,89.35499999999956,29392.696,29482.051,NaN
6,-1,75.29000000000087,29392.731,29468.021,NaN
10,-1,47.16899999999805,29392.755,29439.924,NaN
5,14,71.34500000000116,29392.903,29464.248,NaN
10,-1,40.1929999999993,29392.924,29433.117,NaN
9,14,48.15799999999945,29392.936,29441.094,NaN
9,13,53.51599999999962,29393.068,29446.584,NaN
9,-1,49.257000000001426,29393.136,29442.393,NaN
10,-1,42.62999999999738,29393.291,29435.921,NaN
6,-1,61.306000000000495,29393.331,29454.637,NaN
13,8,61.69800000000032,29393.362,29455.06,NaN
9,14,31.604000000002998,29393.404,29425.008,NaN
9,14,39.44400000000314,29393.404,29432.848,NaN
9,1,49.50199999999677,29393.472,29442.974,NaN
6,11,67.03499999999985,29393.631,29460.666,NaN
5,7,28.509000000001834,29393.671,29422.18,NaN
6,14,74.95300000000134,29393.867,29468.82,NaN
10,-1,42.727999999999156,29394.025,29436.753,NaN
6,10,57.42399999999907,29394.127,29451.551,NaN
9,-1,33.64099999999962,29394.168,29427.809,NaN
10,-1,40.39099999999962,29394.226,29434.617,NaN
9,1,51.47399999999834,29394.236,29445.71,NaN
5,7,45.432999999997264,29394.436,29439.869,NaN
10,13,42.516999999999825,29394.524,29437.041,NaN
6,14,66.54500000000189,29394.799,29461.344,NaN
9,-1,48.056000000000495,29394.904,29442.96,NaN
6,12,79.14300000000003,29395.535,29474.678,NaN
6,13,86.65299999999843,29395.631,29482.284,NaN
10,13,42.78099999999904,29395.728,29438.509,NaN
9,14,69.61199999999735,29395.772,29465.384,NaN
10,13,37.01299999999901,29395.892,29432.905,NaN
10,13,48.31999999999971,29395.892,29444.212,NaN
6,12,80.04500000000189,29396.035,29476.08,NaN
6,13,83.55299999999988,29396.167,29479.72,NaN
6,7,50.03399999999965,29396.203,29446.237,NaN
9,-1,52.792999999997846,29396.24,29449.033,NaN
10,13,37.50799999999799,29396.36,29433.868,NaN
5,-1,72.1140000000014,29396.439,29468.553,NaN
6,10,58.8849999999984,29396.503,29455.388,NaN
9,-1,54.2609999999986,29396.54,29450.801,NaN
6,7,50.23800000000119,29396.735,29446.973,NaN
10,13,50.71900000000096,29396.961,29447.68,NaN
9,14,44.616000000001804,29396.976,29441.592,NaN
10,13,41.44400000000314,29397.028,29438.472,NaN
14,10,93.54399999999805,29397.08,29490.624,NaN
9,14,56.361000000000786,29397.208,29453.569,NaN
6,7,50.005999999997584,29397.435,29447.441,NaN
9,6,45.61000000000058,29397.44,29443.05,NaN
6,-1,76.52200000000084,29397.803,29474.325,NaN
8,-1,52.0679999999993,29398.032,29450.1,NaN
9,14,41.31999999999971,29398.136,29439.456,NaN
9,8,80.67599999999948,29398.272,29478.948,NaN
6,12,80.68500000000131,29398.367,29479.052,NaN
6,1,41.138999999999214,29398.531,29439.67,NaN
6,13,88.89300000000003,29398.835,29487.728,NaN
10,8,75.57900000000154,29398.965,29474.544,NaN
8,14,55.77400000000125,29398.999,29454.773,NaN
9,-1,41.8169999999991,29399.076,29440.893,NaN
6,14,61.9419999999991,29399.203,29461.145,NaN
9,-1,54.727999999999156,29399.276,29454.004,NaN
9,-1,54.12800000000061,29399.844,29453.972,NaN
10,14,45.328999999997905,29399.932,29445.261,NaN
10,13,45.28399999999965,29400.233,29445.517,NaN
6,12,76.3090000000011,29400.307,29476.616,NaN
6,-1,76.05400000000009,29400.639,29476.693,NaN
9,-1,43.220000000001164,29400.708,29443.928,NaN
9,8,48.67499999999927,29400.776,29449.451,NaN
9,8,83.47599999999875,29400.98,29484.456,NaN
10,13,45.11899999999878,29401.165,29446.284,NaN
6,10,55.24799999999959,29401.639,29456.887,NaN
9,7,41.7599999999984,29401.776,29443.536,NaN
6,10,100.16200000000026,29402.075,29502.237,NaN
6,-1,75.42299999999886,29402.107,29477.53,NaN
9,14,53.897000000000844,29402.244,29456.141,NaN
10,13,49.220000000001164,29402.268,29451.488,NaN
6,-1,76.68999999999869,29402.275,29478.965,NaN
9,-1,46.784999999999854,29402.68,29449.465,NaN
9,14,56.56499999999869,29402.812,29459.377,NaN
10,13,48.257000000001426,29402.832,29451.089,NaN
6,13,87.88900000000285,29403.207,29491.096,NaN
10,6,42.58100000000195,29403.569,29446.15,NaN
-1,8,52.875,29403.684,29456.559,NaN
6,8,42.205000000001746,29403.743,29445.948,NaN
14,8,58.31100000000151,29403.852,29462.163,NaN
10,13,41.74799999999959,29403.968,29445.716,NaN
6,7,45.26599999999962,29404.111,29449.377,NaN
10,13,45.28100000000268,29404.135,29449.416,NaN
6,14,76.75800000000163,29404.375,29481.133,NaN
6,14,79.0669999999991,29404.471,29483.538,NaN
9,-1,57.465000000000146,29404.548,29462.013,NaN
10,13,47.55199999999968,29404.568,29452.12,NaN
9,-1,50.89600000000064,29404.844,29455.74,NaN
10,14,44.86399999999776,29404.969,29449.833,NaN
6,14,78.49400000000242,29404.975,29483.469,NaN
6,14,80.45800000000236,29405.011,29485.469,NaN
9,1,63.58599999999933,29405.316,29468.902,NaN
10,-1,38.95800000000236,29405.335,29444.293,NaN
9,13,45.539999999997235,29405.684,29451.224,NaN
9,-1,51.49700000000303,29405.744,29457.241,NaN
9,13,44.90700000000288,29405.816,29450.723,NaN
10,13,52.595000000001164,29406.036,29458.631,NaN
6,7,36.58600000000297,29406.547,29443.133,NaN
10,14,43.3279999999977,29406.704,29450.032,NaN
6,14,76.59000000000015,29406.711,29483.301,NaN
9,-1,38.84400000000096,29406.852,29445.696,NaN
6,-1,74.52200000000084,29406.979,29481.501,NaN
6,7,46.568999999999505,29407.247,29453.816,NaN
13,8,59.75799999999799,29407.312,29467.07,NaN
3,14,73.8179999999993,29407.383,29481.201,NaN
6,14,76.8289999999979,29407.507,29484.336,NaN
6,-1,73.25,29407.615,29480.865,NaN
10,13,52.125,29408.071,29460.196,NaN
9,13,40.09600000000137,29408.12,29448.216,NaN
9,-1,58.263999999999214,29408.252,29466.516,NaN
14,6,78.30199999999968,29408.356,29486.658,NaN
9,14,43.43600000000151,29408.384,29451.82,NaN
8,14,60.97699999999895,29408.412,29469.389,NaN
12,8,52.957000000002154,29408.475,29461.432,NaN
6,14,76.45400000000154,29408.515,29484.969,NaN
9,14,54.727999999999156,29408.752,29463.48,NaN
9,6,39.59799999999814,29409.02,29448.618,NaN
6,-1,74.3859999999986,29409.115,29483.501,NaN
6,14,69.88199999999779,29409.115,29478.997,NaN
9,14,59.4330000000009,29409.152,29468.585,NaN
14,8,73.46299999999974,29409.692,29483.155,NaN
6,13,89.48500000000058,29409.815,29499.3,NaN
6,7,40.697000000000116,29409.847,29450.544,NaN
10,13,46.8169999999991,29409.907,29456.724,NaN
1,7,37.797999999998865,29410.078,29447.876,NaN
6,8,130.03299999999945,29410.215,29540.248,NaN
6,12,82.35299999999916,29410.915,29493.268,NaN
6,13,78.1130000000012,29410.983,29489.096,NaN
12,8,47.71700000000055,29411.111,29458.828,NaN
14,8,64.33099999999831,29411.18,29475.511,NaN
9,14,42.38800000000265,29411.384,29453.772,NaN
9,13,44.504000000000815,29411.556,29456.06,NaN
6,14,81.7609999999986,29411.683,29493.444,NaN
9,14,48.45300000000134,29411.724,29460.177,NaN
6,-1,62.8070000000007,29411.819,29474.626,NaN
9,13,45.04000000000087,29411.956,29456.996,NaN
10,14,64.34799999999814,29412.145,29476.493,NaN
6,9,43.68500000000131,29412.283,29455.968,NaN
10,-1,45.16500000000087,29412.513,29457.678,NaN
10,-1,38.057999999997264,29412.612,29450.67,NaN
12,8,58.2599999999984,29412.647,29470.907,NaN
9,14,58.03400000000329,29412.724,29470.758,NaN
6,10,57.75300000000061,29412.751,29470.504,NaN
9,8,88.88299999999799,29412.824,29501.707,NaN
9,6,39.300999999999476,29412.856,29452.157,NaN
6,7,42.76100000000224,29412.887,29455.648,NaN
9,13,41.19999999999709,29413.024,29454.224,NaN
10,13,43.51199999999881,29413.044,29456.556,NaN
6,10,55.91699999999764,29413.419,29469.336,NaN
10,13,46.348000000001775,29414.012,29460.36,NaN
13,7,59.38600000000224,29414.05,29473.436,NaN
9,8,76.70800000000236,29414.12,29490.828,NaN
6,14,60.80699999999706,29414.419,29475.226,NaN
6,-1,62.47899999999936,29414.651,29477.13,NaN
10,14,46.08599999999933,29414.682,29460.768,NaN
6,-1,61.109999999996944,29414.919,29476.029,NaN
6,-1,64.78199999999924,29414.951,29479.733,NaN
1,9,98.45000000000073,29414.978,29513.428,NaN
10,14,39.79199999999764,29415.08,29454.872,NaN
10,13,47.654999999998836,29415.08,29462.735,NaN
10,-1,44.52899999999863,29415.08,29459.609,NaN
6,14,64.50799999999799,29415.323,29479.831,NaN
6,13,78.88100000000122,29415.583,29494.464,NaN
10,14,44.96700000000055,29416.047,29461.014,NaN
10,13,47.22399999999834,29416.08,29463.304,NaN
1,-1,75.79899999999907,29416.145,29491.944,NaN
14,7,57.76800000000003,29416.2,29473.968,NaN
10,14,44.18500000000131,29416.215,29460.4,NaN
6,13,67.86499999999796,29416.255,29484.12,NaN
6,-1,63.20900000000256,29416.423,29479.632,NaN
13,6,77.84899999999834,29416.521,29494.37,NaN
6,13,70.37199999999939,29416.555,29486.927,NaN
10,14,49.20499999999811,29416.68,29465.885,NaN
10,14,41.86200000000099,29416.947,29458.809,NaN
9,14,55.26900000000023,29417.156,29472.425,NaN
1,7,41.53900000000067,29417.278,29458.817,NaN
6,14,61.87800000000061,29417.551,29479.429,NaN
9,-1,53.76599999999962,29417.592,29471.358,NaN
6,-1,57.904999999998836,29417.823,29475.728,NaN
6,13,76.41300000000047,29417.923,29494.336,NaN
13,5,77.84899999999834,29418.223,29496.072,NaN
1,-1,75.13200000000143,29418.281,29493.413,NaN
10,14,44.56399999999849,29418.416,29462.98,NaN
6,7,41.698999999996886,29418.454,29460.153,NaN
6,14,64.24299999999857,29418.49,29482.733,NaN
13,7,50.07099999999991,29418.622,29468.693,NaN
10,13,49.55899999999747,29418.917,29468.476,NaN
12,8,65.33400000000256,29419.153,29484.487,NaN
11,7,46.604000000003,29419.224,29465.828,NaN
10,13,49.45600000000195,29419.284,29468.74,NaN
10,14,45.05199999999968,29419.315,29464.367,NaN
6,8,84.14900000000125,29419.427,29503.576,NaN
6,-1,57.70499999999811,29419.491,29477.196,NaN
6,14,59.64300000000003,29419.854,29479.497,NaN
13,6,73.94699999999648,29419.955,29493.902,NaN
6,13,81.18999999999869,29419.986,29501.176,NaN
11,7,59.34900000000198,29420.124,29479.473,NaN
10,2,56.17499999999927,29420.184,29476.359,NaN
13,5,59.00300000000061,29420.224,29479.227,NaN
6,-1,53.59900000000198,29420.259,29473.858,NaN
11,7,62.88999999999942,29420.354,29483.244,NaN
10,14,55.375,29420.453,29475.828,NaN
6,-1,55.26900000000023,29420.459,29475.728,NaN
1,8,43.117999999998574,29420.518,29463.636,NaN
-1,11,65.57500000000073,29420.553,29486.128,NaN
10,13,53.09599999999773,29420.883,29473.979,NaN
9,-1,43.288000000000466,29420.96,29464.248,NaN
10,13,46.18500000000131,29421.121,29467.306,NaN
1,5,38.08899999999994,29421.382,29459.471,NaN
11,13,19.91899999999805,29421.557,29441.476,NaN
6,14,55.434000000001106,29421.727,29477.161,NaN
6,-1,68.979000000003,29421.762,29490.741,NaN
13,5,76.15200000000186,29421.888,29498.04,NaN
11,5,52.86200000000099,29421.89,29474.752,NaN
10,13,57.36000000000058,29421.988,29479.348,NaN
6,14,72.21800000000076,29422.063,29494.281,NaN
6,1,16.574000000000524,29422.095,29438.669,NaN
12,6,69.83499999999913,29422.127,29491.962,NaN
10,13,48.59100000000035,29422.153,29470.744,NaN
6,-1,44.4890000000014,29422.527,29467.016,NaN
10,13,51.0580000000009,29422.788,29473.846,NaN
13,5,77.18800000000192,29423.027,29500.215,NaN
1,11,63.504000000000815,29423.254,29486.758,NaN
1,5,34.814000000002125,29423.354,29458.168,NaN
6,13,60.596999999997934,29423.395,29483.992,NaN
12,7,57.90899999999965,29423.396,29481.305,NaN
10,13,56.03100000000268,29423.689,29479.72,NaN
1,13,79.85499999999956,29423.788,29503.643,NaN
11,6,64.96600000000035,29423.994,29488.96,NaN
10,13,46.51900000000023,29424.225,29470.744,NaN
13,6,69.77000000000044,29424.26,29494.03,NaN
10,13,47.215000000000146,29424.457,29471.672,NaN
13,3,81.09000000000015,29424.596,29505.686,NaN
10,13,52.08599999999933,29425.594,29477.68,NaN
10,13,45.486000000000786,29425.726,29471.212,NaN
10,13,49.22699999999895,29426.222,29475.449,NaN
11,6,47.84600000000137,29426.532,29474.378,NaN
10,13,49.26000000000204,29426.924,29476.184,NaN
10,13,41.78099999999904,29427.059,29468.84,NaN
13,3,80.7619999999988,29427.097,29507.859,NaN
10,14,44.318999999999505,29427.193,29471.512,NaN
10,13,53.828999999997905,29427.56,29481.389,NaN
10,13,55.89400000000023,29427.59,29483.484,NaN
12,7,43.03700000000026,29427.863,29470.9,NaN
14,3,78.5570000000007,29428.064,29506.621,NaN
10,14,48.20300000000134,29428.091,29476.294,NaN
12,7,58.55400000000009,29428.095,29486.649,NaN
13,4,86.02400000000125,29428.331,29514.355,NaN
10,13,62.24099999999817,29428.49,29490.731,NaN
10,13,56.39500000000044,29428.661,29485.056,NaN
10,13,45.189000000002125,29428.759,29473.948,NaN
