origin,destination,travelTime,entryTime,exitTime,travelDistance
5,14,70.01599999999962,29845.723,29915.739,NaN
5,14,65.3760000000002,29846.124,29911.5,NaN
10,14,41.75900000000183,29846.213,29887.972,NaN
6,10,57.63199999999779,29846.241,29903.873,NaN
6,14,67.8279999999977,29846.272,29914.1,NaN
10,-1,41.630999999997584,29847.113,29888.744,NaN
14,8,80.6140000000014,29847.268,29927.882,NaN
6,14,67.63200000000143,29847.34,29914.972,NaN
10,-1,42.15899999999965,29847.381,29889.54,NaN
10,-1,39.09100000000035,29847.413,29886.504,NaN
13,6,77.60499999999956,29847.551,29925.156,NaN
6,9,54.483000000000175,29847.808,29902.291,NaN
8,14,51.82199999999648,29847.83,29899.652,NaN
6,3,37.07500000000073,29847.976,29885.051,NaN
5,4,36.37199999999939,29847.991,29884.363,NaN
6,14,64.72299999999814,29848.077,29912.8,NaN
13,7,63.181000000000495,29848.484,29911.665,NaN
6,14,72.70100000000093,29848.975,29921.676,NaN
13,8,63.48199999999997,29848.984,29912.466,NaN
6,14,63.88699999999881,29849.613,29913.5,NaN
10,13,42.08099999999831,29849.615,29891.696,NaN
6,12,79.0560000000005,29849.913,29928.969,NaN
7,5,18.715000000000146,29849.933,29868.648,NaN
10,13,54.961999999999534,29850.248,29905.21,NaN
13,10,67.96900000000096,29850.251,29918.22,NaN
6,14,67.52499999999782,29850.544,29918.069,NaN
6,-1,61.35499999999956,29850.613,29911.968,NaN
13,8,64.61499999999796,29850.719,29915.334,NaN
9,13,49.26600000000326,29851.134,29900.4,NaN
13,7,65.44800000000032,29851.156,29916.604,NaN
5,1,33.53600000000006,29851.296,29884.832,NaN
10,14,48.234999999996944,29851.417,29899.652,NaN
6,-1,66.89400000000023,29851.511,29918.405,NaN
13,8,68.91799999999785,29851.556,29920.474,NaN
3,5,42.456999999998516,29852.183,29894.64,NaN
12,9,38.95099999999729,29852.491,29891.442,NaN
6,-1,72.43699999999808,29852.579,29925.016,NaN
13,7,67.25300000000061,29853.088,29920.341,NaN
6,14,72.53099999999904,29853.249,29925.78,NaN
14,1,68.37099999999919,29853.468,29921.839,NaN
6,12,78.86199999999735,29853.88,29932.742,NaN
6,-1,66.99300000000221,29854.048,29921.041,NaN
6,14,69.73300000000017,29855.147,29924.88,NaN
14,6,72.69700000000012,29855.324,29928.021,NaN
5,1,22.087999999999738,29855.4,29877.488,NaN
6,1,25.681000000000495,29855.515,29881.196,NaN
6,12,79.1939999999995,29855.515,29934.709,NaN
13,8,66.28700000000026,29855.891,29922.178,NaN
5,1,37.53900000000067,29856.037,29893.576,NaN
5,14,63.40599999999904,29856.199,29919.605,NaN
5,-1,56.86800000000221,29856.3,29913.168,NaN
6,12,78.42500000000291,29856.385,29934.81,NaN
14,8,74.94599999999991,29857.208,29932.154,NaN
5,1,24.95900000000256,29857.368,29882.327,NaN
6,14,70.13100000000122,29858.085,29928.216,NaN
5,10,82.20500000000175,29858.536,29940.741,NaN
13,7,65.3169999999991,29858.828,29924.145,NaN
12,8,70.71699999999691,29858.865,29929.582,NaN
5,14,71.71599999999671,29859.204,29930.92,NaN
6,12,89.0010000000002,29859.521,29948.522,NaN
6,10,61.73500000000058,29859.553,29921.288,NaN
13,4,79.59100000000035,29859.596,29939.187,NaN
5,12,79.3090000000011,29859.871,29939.18,NaN
5,13,88.61599999999817,29859.972,29948.588,NaN
14,10,62.61000000000058,29860.216,29922.826,NaN
5,12,76.44300000000294,29860.44,29936.883,NaN
13,8,60.91400000000067,29860.496,29921.41,NaN
9,14,47.47999999999956,29860.548,29908.028,NaN
6,3,33.775000000001455,29860.588,29894.363,NaN
5,1,28.06499999999869,29861.239,29889.304,NaN
9,-1,42.04199999999764,29861.579,29903.621,NaN
5,1,27.600000000002183,29861.94,29889.54,NaN
6,14,83.6820000000007,29862.654,29946.336,NaN
5,1,31.83599999999933,29862.808,29894.644,NaN
12,8,63.577000000001135,29862.869,29926.446,NaN
9,14,41.17699999999968,29863.183,29904.36,NaN
6,14,79.0089999999982,29863.223,29942.232,NaN
9,14,46.54399999999805,29863.451,29909.995,NaN
5,14,74.58499999999913,29863.675,29938.26,NaN
6,14,80.5779999999977,29864.29,29944.868,NaN
5,12,73.5689999999995,29864.544,29938.113,NaN
5,12,77.2390000000014,29864.743,29941.982,NaN
5,14,75.62099999999919,29864.911,29940.532,NaN
5,12,83.88200000000143,29865.376,29949.258,NaN
9,-1,42.544999999998254,29867.687,29910.232,NaN
12,1,80.29100000000108,29867.876,29948.167,NaN
6,13,77.98999999999796,29868.597,29946.587,NaN
6,14,61.422999999998865,29868.629,29930.052,NaN
5,-1,69.77999999999884,29869.08,29938.86,NaN
6,14,56.55199999999968,29869.364,29925.916,NaN
5,14,78.99299999999857,29869.447,29948.44,NaN
12,7,61.646999999997206,29869.541,29931.188,NaN
5,14,81.56000000000131,29869.948,29951.508,NaN
5,14,80.49199999999837,29869.948,29950.44,NaN
6,14,83.54999999999927,29870.062,29953.612,NaN
12,7,62.245999999999185,29870.211,29932.457,NaN
10,14,36.025000000001455,29870.603,29906.628,NaN
6,14,84.87899999999718,29870.83,29955.709,NaN
5,-1,56.60099999999875,29871.451,29928.052,NaN
6,12,89.3760000000002,29871.63,29961.006,NaN
14,2,83.8060000000005,29871.72,29955.526,NaN
14,1,79.34799999999814,29871.823,29951.171,NaN
1,14,76.28399999999965,29872.088,29948.372,NaN
1,14,79.48300000000017,29872.52,29952.003,NaN
6,14,82.61000000000058,29872.934,29955.544,NaN
12,3,66.19700000000012,29873.013,29939.21,NaN
12,8,71.45300000000134,29873.213,29944.666,NaN
13,7,63.95300000000134,29873.375,29937.328,NaN
-1,6,61.703999999997905,29874.06,29935.764,NaN
6,14,83.47400000000198,29874.302,29957.776,NaN
5,-1,74.98499999999694,29874.419,29949.404,NaN
-1,6,62.04399999999805,29875.024,29937.068,NaN
5,14,76.34799999999814,29875.056,29951.404,NaN
5,-1,76.62000000000262,29875.456,29952.076,NaN
10,-1,33.31999999999971,29876.309,29909.629,NaN
5,-1,76.68899999999849,29877.991,29954.68,NaN
5,12,86.45499999999811,29878.255,29964.71,NaN
1,14,81.58799999999974,29878.428,29960.016,NaN
12,7,55.96700000000055,29878.854,29934.821,NaN
5,-1,69.1810000000005,29878.959,29948.14,NaN
5,-1,78.35599999999977,29879.692,29958.048,NaN
3,8,60.10699999999997,29879.915,29940.022,NaN
5,14,80.2589999999982,29881.061,29961.32,NaN
9,14,41.60900000000038,29881.167,29922.776,NaN
6,14,88.65200000000186,29881.976,29970.628,NaN
6,13,89.83500000000276,29881.976,29971.811,NaN
5,12,81.64600000000064,29882.227,29963.873,NaN
5,10,55.909999999999854,29883.228,29939.138,NaN
5,13,83.70699999999852,29883.433,29967.14,NaN
9,13,52.93700000000172,29883.835,29936.772,NaN
6,10,56.03299999999945,29883.844,29939.877,NaN
12,8,48.8640000000014,29883.89,29932.754,NaN
12,8,54.336999999999534,29883.989,29938.326,NaN
6,14,84.27600000000166,29884.28,29968.556,NaN
6,10,60.102999999999156,29884.678,29944.781,NaN
3,10,55.42399999999907,29884.751,29940.175,NaN
12,8,46.99200000000201,29884.958,29931.95,NaN
6,14,84.27999999999884,29885.148,29969.428,NaN
7,14,43.37899999999718,29886.041,29929.42,NaN
14,8,51.48599999999715,29886.24,29937.726,NaN
11,7,50.14300000000003,29887.082,29937.225,NaN
14,8,57.322000000000116,29887.176,29944.498,NaN
8,13,61.11800000000221,29887.402,29948.52,NaN
8,13,66.01800000000003,29887.606,29953.624,NaN
5,13,91.81999999999971,29887.668,29979.488,NaN
14,1,73.83499999999913,29888.044,29961.879,NaN
5,14,82.29100000000108,29888.068,29970.359,NaN
6,11,55.38999999999942,29888.184,29943.574,NaN
5,13,82.34400000000096,29889.136,29971.48,NaN
1,10,56.111000000000786,29889.904,29946.015,NaN
14,1,70.93500000000131,29889.98,29960.915,NaN
6,10,53.66100000000006,29890.252,29943.913,NaN
5,10,52.74199999999837,29890.435,29943.177,NaN
6,10,57.80000000000291,29891.152,29948.952,NaN
-1,8,56.35399999999936,29891.348,29947.702,NaN
5,10,54.242999999998574,29891.539,29945.782,NaN
9,13,41.52799999999843,29891.679,29933.207,NaN
12,1,68.70999999999913,29891.997,29960.707,NaN
11,8,49.90799999999945,29892.022,29941.93,NaN
11,14,28.182999999997264,29892.49,29920.673,NaN
5,14,79.02400000000125,29892.64,29971.664,NaN
11,8,48.47599999999875,29893.022,29941.498,NaN
11,2,66.34000000000015,29893.122,29959.462,NaN
2,13,75.14500000000044,29893.763,29968.908,NaN
12,8,50.22999999999956,29894.036,29944.266,NaN
11,13,25.641999999999825,29894.518,29920.16,NaN
12,8,52.46299999999974,29894.567,29947.03,NaN
11,13,23.33299999999872,29894.79,29918.123,NaN
5,10,48.66700000000128,29895.144,29943.811,NaN
5,10,48.43799999999828,29895.275,29943.713,NaN
5,1,49.33099999999831,29895.343,29944.674,NaN
10,13,42.74799999999959,29895.427,29938.175,NaN
11,-1,11.966999999996915,29895.758,29907.725,NaN
3,8,46.09900000000198,29895.963,29942.062,NaN
8,1,62.46099999999933,29896.182,29958.643,NaN
1,10,46.65600000000268,29896.422,29943.078,NaN
8,-1,57.626000000000204,29896.85,29954.476,NaN
11,13,22.666000000001077,29896.894,29919.56,NaN
5,14,77.25,29897.778,29975.028,NaN
6,12,86.03900000000067,29897.96,29983.999,NaN
11,13,27.738000000001193,29898.194,29925.932,NaN
5,12,77.43899999999849,29898.643,29976.082,NaN
11,13,29.34599999999773,29898.79,29928.136,NaN
5,14,69.64400000000023,29898.912,29968.556,NaN
13,1,81.3630000000012,29899.372,29980.735,NaN
5,11,60.849999999998545,29899.912,29960.762,NaN
12,8,50.296000000002095,29900.01,29950.306,NaN
5,-1,73.11199999999735,29900.08,29973.192,NaN
5,12,75.37099999999919,29901.247,29976.618,NaN
12,6,64.0560000000005,29901.407,29965.463,NaN
5,14,72.87700000000041,29901.784,29974.661,NaN
12,8,52.001000000000204,29902.309,29954.31,NaN
10,13,46.552999999999884,29903.003,29949.556,NaN
6,14,74.03199999999924,29903.664,29977.696,NaN
5,11,61.98400000000038,29903.851,29965.835,NaN
5,3,29.617999999998574,29904.253,29933.871,NaN
3,10,52.78700000000026,29904.539,29957.326,NaN
12,6,47.90200000000186,29904.814,29952.716,NaN
6,14,84.54400000000169,29904.836,29989.38,NaN
6,12,87.09899999999834,29904.936,29992.035,NaN
7,14,70.875,29904.989,29975.864,NaN
5,14,70.14899999999761,29905.183,29975.332,NaN
5,-1,68.24299999999857,29905.321,29973.564,NaN
12,8,48.96099999999933,29905.781,29954.742,NaN
12,1,61.50200000000041,29906.417,29967.919,NaN
5,-1,68.87900000000081,29906.789,29975.668,NaN
12,1,64.24199999999837,29906.845,29971.087,NaN
6,13,78.9880000000012,29906.904,29985.892,NaN
11,8,56.81999999999971,29906.998,29963.818,NaN
11,7,49.947000000000116,29907.47,29957.417,NaN
12,6,64.62700000000041,29907.545,29972.172,NaN
5,14,67.17699999999968,29907.655,29974.832,NaN
6,13,76.35199999999895,29907.872,29984.224,NaN
5,1,31.734999999996944,29908.024,29939.759,NaN
5,8,141.51800000000003,29908.524,30050.042,NaN
9,13,44.79699999999866,29908.595,29953.392,NaN
12,7,52.53899999999703,29908.613,29961.152,NaN
12,8,58.00500000000102,29908.717,29966.722,NaN
6,11,56.99399999999878,29909.54,29966.534,NaN
12,8,52.836999999999534,29909.881,29962.718,NaN
6,14,66.59900000000198,29910.369,29976.968,NaN
12,8,57.43699999999808,29910.417,29967.854,NaN
5,7,40.58399999999892,29911.524,29952.108,NaN
5,12,91.3859999999986,29911.792,30003.178,NaN
6,8,96.82900000000154,29912.037,30008.866,NaN
12,1,68.34600000000137,29912.317,29980.663,NaN
5,13,81.41200000000026,29912.392,29993.804,NaN
12,7,56.54000000000087,29912.785,29969.325,NaN
11,8,46.504000000000815,29912.91,29959.414,NaN
10,13,37.77899999999863,29914.58,29952.359,NaN
12,6,68.39700000000084,29914.886,29983.283,NaN
5,13,80.84300000000076,29915.796,29996.639,NaN
1,10,56.974999999998545,29915.899,29972.874,NaN
10,13,39.81499999999869,29916.749,29956.564,NaN
12,7,58.40699999999924,29916.757,29975.164,NaN
1,14,74.44800000000032,29916.768,29991.216,NaN
5,1,23.62800000000061,29916.931,29940.559,NaN
5,1,24.227999999999156,29917.231,29941.459,NaN
11,8,51.616000000001804,29918.71,29970.326,NaN
12,6,70.12199999999939,29918.729,29988.851,NaN
11,6,62.03399999999965,29918.878,29980.912,NaN
11,6,58.06100000000151,29920.35,29978.411,NaN
5,1,45.419999999998254,29920.967,29966.387,NaN
12,8,54.763999999999214,29921.366,29976.13,NaN
12,1,65.6449999999968,29921.526,29987.171,NaN
3,10,58.89300000000003,29922.023,29980.916,NaN
11,13,30.437999999998283,29922.454,29952.892,NaN
3,6,60.86399999999776,29923.187,29984.051,NaN
12,8,53.068999999999505,29923.697,29976.766,NaN
12,10,55.75299999999697,29924.633,29980.386,NaN
12,8,55.940999999998894,29925.229,29981.17,NaN
12,1,58.60399999999936,29925.999,29984.603,NaN
1,12,80.70899999999892,29928.643,30009.352,NaN
13,6,68.62299999999959,29928.768,29997.391,NaN
-1,1,80.04300000000148,29929.12,30009.163,NaN
11,13,23.798000000002503,29929.958,29953.756,NaN
12,8,56.7400000000016,29930.102,29986.842,NaN
13,7,67.58899999999994,29931.304,29998.893,NaN
14,1,73.37100000000282,29932.456,30005.827,NaN
13,1,72.52300000000105,29932.572,30005.095,NaN
12,8,55.46800000000076,29932.678,29988.146,NaN
11,8,49.340000000000146,29933.398,29982.738,NaN
12,6,60.85100000000239,29933.744,29994.595,NaN
12,6,56.74500000000262,29934.978,29991.723,NaN
12,8,52.40099999999802,29935.645,29988.046,NaN
12,8,54.36499999999796,29936.681,29991.046,NaN
12,6,64.72399999999834,29938.179,30002.903,NaN
13,6,63.630999999997584,29938.272,30001.903,NaN
12,8,56.40599999999904,29938.58,29994.986,NaN
13,6,73.76399999999921,29940.647,30014.411,NaN
12,7,58.71099999999933,29942.517,30001.228,NaN
12,7,58.87199999999939,29943.485,30002.357,NaN
12,8,54.104000000003,29945.618,29999.722,NaN
12,6,63.15699999999924,29946.286,30009.443,NaN
12,7,54.36699999999837,29947.99,30002.357,NaN
12,1,79.8279999999977,29949.723,30029.551,NaN
1,12,63.18700000000172,29952.071,30015.258,NaN
8,2,55.608000000000175,29953.074,30008.682,NaN
8,2,44.995999999999185,29954.91,29999.906,NaN
12,6,54.20300000000134,29955.567,30009.77,NaN
14,6,75.0470000000023,29956.012,30031.059,NaN
13,6,71.59899999999834,29956.36,30027.959,NaN
3,-1,71.03000000000247,29956.958,30027.988,NaN
12,6,54.4419999999991,29957.169,30011.611,NaN
14,1,81.04599999999846,29957.58,30038.626,NaN
3,14,70.02200000000084,29959.198,30029.22,NaN
12,1,72.01699999999983,29960.138,30032.155,NaN
10,1,57.04200000000128,29960.465,30017.507,NaN
12,1,71.38500000000204,29962.638,30034.023,NaN
12,1,71.88300000000163,29965.444,30037.327,NaN
12,1,55.86800000000221,29965.675,30021.543,NaN
4,14,65.67299999999886,29968.719,30034.392,NaN
3,13,73.54699999999866,29968.774,30042.321,NaN
12,8,48.331999999998516,29970.41,30018.742,NaN
12,1,70.1909999999989,29970.515,30040.706,NaN
10,13,55.596999999997934,29971.771,30027.368,NaN
1,12,76.6239999999998,29973.502,30050.126,NaN
10,14,39.66100000000006,29974.043,30013.704,NaN
10,2,49.822000000000116,29976.18,30026.002,NaN
12,8,54.469999999997526,29977.488,30031.958,NaN
3,14,80.40599999999904,29978.714,30059.12,NaN
10,5,48.164999999997235,29979.348,30027.513,NaN
10,13,55.796000000002095,29979.549,30035.345,NaN
10,-1,34.220000000001164,29980.748,30014.968,NaN
10,2,64.97099999999773,29981.683,30046.654,NaN
12,6,62.353000000002794,29982.19,30044.543,NaN
12,8,57.501000000000204,29985.565,30043.066,NaN
1,5,21.88799999999901,29988.007,30009.895,NaN
12,8,55.5669999999991,29988.235,30043.802,NaN
1,14,77.2489999999998,29988.743,30065.992,NaN
1,12,74.33199999999852,29990.111,30064.443,NaN
-1,5,61.897000000000844,29991.712,30053.609,NaN
3,8,36.42400000000271,29992.262,30028.686,NaN
10,-1,35.422999999998865,29992.597,30028.02,NaN
3,13,70.6740000000027,29995.402,30066.076,NaN
12,7,46.529999999998836,29995.47,30042.0,NaN
12,8,54.22899999999936,29995.641,30049.87,NaN
12,6,45.16500000000087,29997.242,30042.407,NaN
13,7,63.77700000000186,30000.244,30064.021,NaN
3,12,57.96600000000035,30001.474,30059.44,NaN
3,12,63.40399999999863,30003.238,30066.642,NaN
13,7,58.443999999999505,30003.88,30062.324,NaN
12,6,56.74499999999898,30003.918,30060.663,NaN
12,5,63.23699999999735,30004.918,30068.155,NaN
12,6,70.59599999999773,30005.915,30076.511,NaN
12,6,42.36800000000221,30015.458,30057.826,NaN
12,1,57.970000000001164,30016.36,30074.33,NaN
12,7,57.50699999999779,30017.558,30075.065,NaN
13,1,62.18899999999849,30019.129,30081.318,NaN
12,7,58.47699999999895,30021.399,30079.876,NaN
8,-1,35.36999999999898,30021.846,30057.216,NaN
1,12,77.27200000000084,30026.983,30104.255,NaN
12,8,49.03099999999904,30028.039,30077.07,NaN
1,-1,77.71700000000055,30028.183,30105.9,NaN
12,5,50.19100000000253,30028.206,30078.397,NaN
6,1,38.59600000000137,30029.263,30067.859,NaN
1,14,79.42199999999866,30037.222,30116.644,NaN
1,12,81.97299999999814,30037.858,30119.831,NaN
1,12,40.06800000000294,30039.226,30079.294,NaN
3,6,36.99600000000282,30042.85,30079.846,NaN
6,12,74.68699999999808,30043.879,30118.566,NaN
1,12,74.42500000000291,30044.51,30118.935,NaN
3,12,76.61299999999756,30047.79,30124.403,NaN
1,12,82.34599999999773,30048.702,30131.048,NaN
2,10,98.30000000000291,30051.226,30149.526,NaN
3,13,90.75799999999799,30051.526,30142.284,NaN
1,14,75.15099999999802,30052.973,30128.124,NaN
2,7,37.28700000000026,30060.57,30097.857,NaN
3,6,27.588000000003376,30068.01,30095.598,NaN
12,6,42.026999999998225,30080.431,30122.458,NaN
13,8,46.72899999999936,30080.825,30127.554,NaN
13,6,60.91699999999764,30081.059,30141.976,NaN
1,8,40.17500000000291,30081.439,30121.614,NaN
12,7,46.26300000000265,30081.726,30127.989,NaN
14,9,57.699000000000524,30081.905,30139.604,NaN
12,8,45.995999999999185,30082.358,30128.354,NaN
2,5,22.49499999999898,30084.23,30106.725,NaN
-1,3,34.71800000000076,30088.984,30123.702,NaN
13,10,49.380999999997584,30092.204,30141.585,NaN
12,5,36.38100000000122,30093.838,30130.219,NaN
13,8,60.97699999999895,30094.541,30155.518,NaN
3,8,42.69599999999991,30096.106,30138.802,NaN
3,9,44.193999999999505,30096.274,30140.468,NaN
3,8,48.76400000000285,30096.474,30145.238,NaN
1,7,38.90700000000288,30097.154,30136.061,NaN
12,10,39.99699999999939,30098.783,30138.78,NaN
4,14,62.00300000000061,30103.559,30165.562,NaN
3,7,39.358000000000175,30105.318,30144.676,NaN
12,6,54.17900000000009,30105.351,30159.53,NaN
13,8,58.87700000000041,30106.485,30165.362,NaN
3,13,63.43000000000029,30107.686,30171.116,NaN
12,8,39.01900000000023,30109.391,30148.41,NaN
12,8,58.44000000000233,30109.69,30168.13,NaN
8,12,46.07300000000032,30110.234,30156.307,NaN
5,12,87.84700000000157,30110.8,30198.647,NaN
12,8,59.47400000000198,30111.76,30171.234,NaN
12,8,35.58599999999933,30111.824,30147.41,NaN
10,-1,46.16700000000128,30111.921,30158.088,NaN
3,6,37.79500000000189,30112.158,30149.953,NaN
14,8,51.88199999999779,30114.344,30166.226,NaN
13,6,78.10900000000038,30115.056,30193.165,NaN
10,12,31.36999999999898,30117.861,30149.231,NaN
10,12,39.97899999999936,30118.192,30158.171,NaN
3,6,23.04699999999866,30119.166,30142.213,NaN
7,9,19.788000000000466,30119.38,30139.168,NaN
7,12,41.530000000002474,30119.477,30161.007,NaN
10,12,39.18000000000029,30119.827,30159.007,NaN
7,13,55.270999999997,30120.149,30175.42,NaN
7,12,39.595000000001164,30120.784,30160.379,NaN
10,14,42.59900000000198,30121.997,30164.596,NaN
10,12,36.0109999999986,30123.664,30159.675,NaN
12,1,59.90599999999904,30127.112,30187.018,NaN
1,12,70.86499999999796,30127.15,30198.015,NaN
12,1,68.6830000000009,30127.61,30196.293,NaN
12,6,45.33399999999892,30128.411,30173.745,NaN
12,1,61.074000000000524,30128.445,30189.519,NaN
1,10,59.40799999999945,30131.825,30191.233,NaN
12,6,67.89400000000023,30132.311,30200.205,NaN
5,14,61.9429999999993,30132.917,30194.86,NaN
1,-1,69.3080000000009,30133.66,30202.968,NaN
-1,1,57.757000000001426,30134.464,30192.221,NaN
6,-1,66.29399999999805,30134.506,30200.8,NaN
12,1,77.92499999999927,30134.719,30212.644,NaN
3,12,78.41699999999764,30135.682,30214.099,NaN
12,1,59.504000000000815,30135.853,30195.357,NaN
3,10,58.254000000000815,30137.786,30196.04,NaN
1,6,27.860000000000582,30139.376,30167.236,NaN
12,1,74.18799999999828,30141.092,30215.28,NaN
3,12,67.93699999999808,30145.894,30213.831,NaN
8,14,49.85199999999895,30148.41,30198.262,NaN
8,-1,36.543000000001484,30148.874,30185.417,NaN
8,14,55.52600000000166,30149.642,30205.168,NaN
8,13,31.655000000002474,30151.01,30182.665,NaN
8,-1,53.530000000002474,30151.474,30205.004,NaN
6,14,54.71600000000035,30152.056,30206.772,NaN
8,14,54.25900000000183,30152.746,30207.005,NaN
13,8,45.6929999999993,30153.669,30199.362,NaN
13,1,72.09600000000137,30154.296,30226.392,NaN
13,8,54.373999999999796,30158.1,30212.474,NaN
-1,1,60.728000000002794,30158.456,30219.184,NaN
8,13,55.74700000000303,30158.886,30214.633,NaN
8,14,56.391999999999825,30158.918,30215.31,NaN
8,12,60.02100000000064,30159.082,30219.103,NaN
8,12,60.14999999999782,30159.218,30219.368,NaN
14,8,37.40799999999945,30159.486,30196.894,NaN
3,12,64.63799999999901,30160.642,30225.28,NaN
