origin,destination,travelTime,entryTime,exitTime,travelDistance
14,6,70.66500000000087,29479.879,29550.544,NaN
12,10,45.62899999999718,29481.113,29526.742,NaN
12,8,69.4310000000005,29481.612,29551.043,NaN
1,12,64.59200000000055,29481.624,29546.216,NaN
12,8,58.24499999999898,29481.914,29540.159,NaN
12,5,65.07700000000114,29483.351,29548.428,NaN
3,10,47.836999999999534,29484.447,29532.284,NaN
3,13,73.39099999999962,29485.95,29559.341,NaN
12,1,70.6810000000005,29486.456,29557.137,NaN
5,14,53.379000000000815,29486.763,29540.142,NaN
13,8,102.61800000000221,29487.532,29590.15,NaN
12,1,66.64300000000003,29487.555,29554.198,NaN
5,12,56.349999999998545,29487.895,29544.245,NaN
12,5,74.18600000000151,29488.121,29562.307,NaN
14,6,42.59899999999834,29489.057,29531.656,NaN
12,4,64.12899999999718,29489.489,29553.618,NaN
13,8,65.91599999999744,29490.131,29556.047,NaN
5,14,53.88600000000224,29490.531,29544.417,NaN
12,5,47.92399999999907,29490.991,29538.915,NaN
5,12,58.02100000000064,29491.2,29549.221,NaN
12,5,67.77600000000166,29492.028,29559.804,NaN
13,6,67.51499999999942,29492.972,29560.487,NaN
5,-1,51.344999999997526,29493.435,29544.78,NaN
12,8,61.086999999999534,29493.559,29554.646,NaN
12,7,58.633999999998196,29494.594,29553.228,NaN
5,1,15.854000000002998,29494.903,29510.757,NaN
6,12,56.6359999999986,29494.953,29551.589,NaN
5,14,64.66200000000026,29495.403,29560.065,NaN
5,12,66.65899999999965,29496.039,29562.698,NaN
6,12,65.8090000000011,29496.321,29562.13,NaN
13,8,60.7029999999977,29496.807,29557.51,NaN
9,13,43.33899999999994,29496.843,29540.182,NaN
5,12,65.1909999999989,29497.374,29562.565,NaN
14,6,66.1939999999995,29497.662,29563.856,NaN
6,14,54.332000000002154,29498.656,29552.988,NaN
6,-1,62.973000000001775,29499.357,29562.33,NaN
5,14,59.28700000000026,29499.71,29558.997,NaN
5,-1,61.12000000000262,29500.012,29561.132,NaN
6,-1,68.14199999999983,29500.561,29568.703,NaN
5,14,65.6929999999993,29500.642,29566.335,NaN
6,14,59.8070000000007,29501.124,29560.931,NaN
5,-1,61.15799999999945,29502.611,29563.769,NaN
6,14,61.20899999999892,29502.828,29564.037,NaN
5,-1,64.125,29502.879,29567.004,NaN
12,8,57.577000000001135,29503.373,29560.95,NaN
5,3,27.68699999999808,29503.879,29531.566,NaN
6,12,68.14899999999761,29504.596,29572.745,NaN
12,8,54.41200000000026,29505.17,29559.582,NaN
1,12,62.39099999999962,29505.682,29568.073,NaN
5,13,79.7489999999998,29506.047,29585.796,NaN
6,-1,53.66900000000169,29506.764,29560.433,NaN
12,8,59.48099999999977,29507.141,29566.622,NaN
5,12,68.16200000000026,29507.718,29575.88,NaN
5,14,61.61999999999898,29508.72,29570.34,NaN
6,14,61.74200000000201,29508.867,29570.609,NaN
6,14,63.044999999998254,29509.2,29572.245,NaN
6,14,68.81300000000192,29509.636,29578.449,NaN
12,8,52.54400000000169,29509.91,29562.454,NaN
6,11,66.28499999999985,29510.037,29576.322,NaN
6,-1,57.471999999997934,29510.2,29567.672,NaN
5,11,59.39500000000044,29510.287,29569.682,NaN
6,14,75.8869999999988,29510.505,29586.392,NaN
6,13,81.33299999999872,29510.605,29591.938,NaN
5,2,24.6150000000016,29510.619,29535.234,NaN
5,2,26.855999999999767,29511.218,29538.074,NaN
6,14,61.340000000000146,29511.505,29572.845,NaN
6,12,73.35000000000218,29511.837,29585.187,NaN
1,10,50.85399999999936,29512.024,29562.878,NaN
6,9,80.03900000000067,29512.036,29592.075,NaN
6,14,63.943999999999505,29512.204,29576.148,NaN
12,8,61.91699999999764,29512.217,29574.134,NaN
5,-1,61.75200000000041,29512.224,29573.976,NaN
6,-1,57.172999999998865,29512.236,29569.409,NaN
1,10,48.9519999999975,29512.293,29561.245,NaN
6,9,58.1150000000016,29512.636,29570.751,NaN
6,12,69.98500000000058,29513.004,29582.989,NaN
12,6,62.190999999998894,29513.214,29575.405,NaN
6,-1,65.84300000000076,29513.641,29579.484,NaN
1,12,64.32099999999991,29514.361,29578.682,NaN
12,7,55.625,29514.517,29570.142,NaN
12,6,60.21900000000096,29514.547,29574.766,NaN
5,13,74.34300000000076,29514.76,29589.103,NaN
5,9,48.056000000000495,29514.823,29562.879,NaN
5,12,66.1929999999993,29515.859,29582.052,NaN
1,12,67.09200000000055,29516.594,29583.686,NaN
5,12,68.69599999999991,29516.727,29585.423,NaN
10,14,37.822000000000116,29517.268,29555.09,NaN
7,10,79.19599999999991,29517.422,29596.618,NaN
10,14,39.29699999999866,29517.432,29556.729,NaN
11,14,25.59599999999773,29517.758,29543.354,NaN
6,14,59.17099999999846,29518.377,29577.548,NaN
5,-1,61.888999999999214,29518.627,29580.516,NaN
5,14,67.65800000000309,29519.332,29586.99,NaN
14,8,72.26299999999901,29519.556,29591.819,NaN
10,13,51.852999999999156,29519.766,29571.619,NaN
6,-1,62.87199999999939,29519.781,29582.653,NaN
6,14,58.93500000000131,29519.913,29578.848,NaN
6,13,75.36399999999776,29520.112,29595.476,NaN
5,14,60.21900000000096,29520.195,29580.414,NaN
7,-1,57.76000000000204,29520.458,29578.218,NaN
6,13,75.8259999999973,29520.649,29596.475,NaN
5,14,60.919999999998254,29520.7,29581.62,NaN
6,14,66.14199999999983,29521.649,29587.791,NaN
6,14,64.7400000000016,29521.749,29586.489,NaN
6,-1,60.67399999999907,29521.846,29582.52,NaN
6,14,61.41100000000006,29521.948,29583.359,NaN
13,8,66.44800000000032,29522.067,29588.515,NaN
5,14,67.09200000000055,29522.268,29589.36,NaN
6,14,56.40400000000227,29522.548,29578.952,NaN
5,14,63.08700000000317,29522.599,29585.686,NaN
1,12,72.27800000000207,29522.922,29595.2,NaN
1,10,57.2400000000016,29523.39,29580.63,NaN
6,14,61.108000000000175,29523.516,29584.624,NaN
7,14,53.41900000000169,29523.73,29577.149,NaN
6,8,96.8660000000018,29523.849,29620.715,NaN
6,-1,63.276999999998225,29523.916,29587.193,NaN
1,9,54.20100000000093,29524.358,29578.559,NaN
7,6,102.52499999999782,29524.562,29627.087,NaN
5,14,69.96500000000015,29524.902,29594.867,NaN
5,-1,57.18500000000131,29525.404,29582.589,NaN
6,-1,62.640000000003056,29525.652,29588.292,NaN
3,13,93.14300000000003,29525.658,29618.801,NaN
6,-1,63.60900000000038,29526.052,29589.661,NaN
6,14,63.20899999999892,29526.184,29589.393,NaN
6,14,63.93800000000192,29526.42,29590.358,NaN
14,8,70.59400000000096,29526.729,29597.323,NaN
6,-1,63.675999999999476,29527.12,29590.796,NaN
6,13,77.96500000000015,29527.287,29605.252,NaN
6,12,70.61299999999756,29527.489,29598.102,NaN
6,13,78.89800000000105,29527.588,29606.486,NaN
5,1,30.40100000000166,29527.871,29558.272,NaN
12,8,60.220000000001164,29527.895,29588.115,NaN
6,12,71.61199999999735,29527.989,29599.601,NaN
7,14,55.418000000001484,29528.037,29583.455,NaN
6,-1,63.9419999999991,29528.555,29592.497,NaN
7,14,52.147000000000844,29528.805,29580.952,NaN
7,11,39.71600000000035,29529.066,29568.782,NaN
13,8,67.04399999999805,29529.574,29596.618,NaN
7,13,63.86999999999898,29530.037,29593.907,NaN
6,-1,72.88800000000265,29530.188,29603.076,NaN
6,12,67.2410000000018,29530.425,29597.666,NaN
6,-1,63.34599999999773,29530.955,29594.301,NaN
7,-1,51.97899999999936,29530.973,29582.952,NaN
5,13,72.91300000000047,29531.107,29604.02,NaN
6,14,75.0570000000007,29531.656,29606.713,NaN
6,-1,61.07500000000073,29531.656,29592.731,NaN
6,-1,61.40900000000329,29531.956,29593.365,NaN
5,1,28.664999999997235,29532.043,29560.708,NaN
6,13,81.53600000000006,29532.159,29613.695,NaN
6,12,67.67900000000009,29532.191,29599.87,NaN
7,13,58.20100000000093,29532.57,29590.771,NaN
7,1,33.54200000000128,29532.938,29566.48,NaN
6,14,51.297999999998865,29532.991,29584.289,NaN
6,14,63.608000000000175,29533.161,29596.769,NaN
5,11,66.4989999999998,29533.179,29599.678,NaN
12,1,71.15000000000146,29533.403,29604.553,NaN
6,12,66.48199999999997,29533.492,29599.974,NaN
6,9,52.04400000000169,29533.691,29585.735,NaN
8,14,63.44599999999991,29533.891,29597.337,NaN
13,8,62.376000000000204,29533.911,29596.287,NaN
6,12,68.44799999999668,29533.991,29602.439,NaN
6,14,63.61200000000099,29534.193,29597.805,NaN
7,14,49.31499999999869,29534.34,29583.655,NaN
5,13,75.04399999999805,29534.378,29609.422,NaN
14,8,60.48500000000058,29534.802,29595.287,NaN
2,14,80.85099999999875,29535.302,29616.153,NaN
6,-1,72.8839999999982,29535.328,29608.212,NaN
10,13,50.31399999999849,29535.383,29585.697,NaN
7,13,58.19800000000032,29535.408,29593.606,NaN
6,12,66.64400000000023,29535.496,29602.14,NaN
14,8,63.419999999998254,29535.539,29598.959,NaN
6,12,68.91100000000006,29535.697,29604.608,NaN
6,12,70.11599999999817,29535.828,29605.944,NaN
7,14,40.46700000000055,29535.945,29576.412,NaN
8,14,53.93500000000131,29535.994,29589.929,NaN
1,14,74.13500000000204,29536.082,29610.217,NaN
7,14,49.08100000000195,29536.176,29585.257,NaN
6,12,72.78399999999965,29536.228,29609.012,NaN
6,14,62.50699999999779,29536.329,29598.836,NaN
12,8,59.24699999999939,29537.072,29596.319,NaN
6,-1,63.80499999999665,29537.133,29600.938,NaN
7,14,63.227999999999156,29537.342,29600.57,NaN
5,12,69.72599999999875,29537.716,29607.442,NaN
13,8,64.91100000000006,29537.984,29602.895,NaN
13,1,85.82499999999709,29538.115,29623.94,NaN
7,14,63.56199999999808,29538.144,29601.706,NaN
8,14,70.61899999999878,29538.294,29608.913,NaN
7,13,51.59300000000076,29538.444,29590.037,NaN
6,14,72.41400000000067,29538.601,29611.015,NaN
6,14,62.207000000002154,29539.065,29601.272,NaN
12,5,63.60799999999654,29539.276,29602.884,NaN
7,14,52.58700000000317,29539.278,29591.865,NaN
12,8,58.580000000001746,29539.443,29598.023,NaN
13,8,70.9519999999975,29539.451,29610.403,NaN
6,14,66.31299999999828,29539.631,29605.944,NaN
6,14,66.57700000000114,29539.799,29606.376,NaN
6,12,74.52200000000084,29539.799,29614.321,NaN
13,8,75.61900000000242,29539.851,29615.47,NaN
7,-1,61.32600000000093,29539.878,29601.204,NaN
4,10,85.70899999999892,29540.203,29625.912,NaN
5,-1,65.25599999999758,29540.22,29605.476,NaN
7,-1,66.2980000000025,29540.28,29606.578,NaN
8,14,69.8179999999993,29540.399,29610.217,NaN
6,-1,64.84399999999732,29540.469,29605.313,NaN
6,14,64.64199999999983,29540.632,29605.274,NaN
6,14,61.440999999998894,29540.899,29602.34,NaN
6,1,118.04299999999785,29540.937,29658.98,NaN
7,14,68.33299999999872,29540.981,29609.314,NaN
6,12,71.6130000000012,29541.637,29613.25,NaN
13,6,63.58100000000195,29541.819,29605.4,NaN
7,14,70.33000000000175,29541.885,29612.215,NaN
8,-1,64.00799999999799,29541.967,29605.975,NaN
12,8,59.1830000000009,29542.012,29601.195,NaN
5,1,34.404999999998836,29542.087,29576.492,NaN
13,1,71.71000000000276,29542.152,29613.862,NaN
7,14,46.94499999999971,29542.214,29589.159,NaN
6,-1,66.68199999999706,29542.435,29609.117,NaN
8,14,70.35399999999936,29542.499,29612.853,NaN
7,-1,68.66100000000006,29542.685,29611.346,NaN
6,14,64.27599999999802,29542.705,29606.981,NaN
6,14,61.57300000000032,29542.835,29604.408,NaN
6,-1,64.645999999997,29542.936,29607.582,NaN
8,12,74.15699999999924,29543.199,29617.356,NaN
7,5,32.841999999996915,29543.382,29576.224,NaN
8,14,48.36099999999715,29543.435,29591.796,NaN
8,13,65.12099999999919,29543.735,29608.856,NaN
7,6,32.48800000000119,29543.814,29576.302,NaN
6,12,73.55200000000332,29543.903,29617.455,NaN
6,12,68.5789999999979,29543.973,29612.552,NaN
6,12,71.05400000000009,29544.035,29615.089,NaN
6,14,67.51299999999901,29544.035,29611.548,NaN
7,-1,50.98800000000119,29544.282,29595.27,NaN
7,13,61.16600000000108,29544.384,29605.55,NaN
7,-1,63.66600000000108,29544.582,29608.248,NaN
6,-1,59.96900000000096,29544.803,29604.772,NaN
6,13,84.30699999999706,29545.204,29629.511,NaN
8,13,57.22100000000137,29545.331,29602.552,NaN
8,12,72.22599999999875,29545.63,29617.856,NaN
1,13,77.1140000000014,29545.658,29622.772,NaN
6,7,29.779999999998836,29545.804,29575.584,NaN
6,14,69.38100000000122,29545.839,29615.22,NaN
6,13,79.4330000000009,29545.839,29625.272,NaN
6,12,68.88099999999758,29546.272,29615.153,NaN
6,11,65.6160000000018,29546.638,29612.254,NaN
8,12,72.8159999999989,29546.739,29619.555,NaN
8,12,73.82099999999991,29546.771,29620.592,NaN
7,13,62.76599999999962,29546.789,29609.555,NaN
13,8,77.49400000000242,29546.92,29624.414,NaN
7,14,71.10000000000218,29546.921,29618.021,NaN
7,-1,75.67499999999927,29547.086,29622.761,NaN
7,-1,45.47500000000218,29547.154,29592.629,NaN
6,14,66.41100000000006,29547.172,29613.583,NaN
6,-1,68.17699999999968,29547.477,29615.654,NaN
6,11,66.64899999999761,29547.741,29614.39,NaN
7,-1,58.690999999998894,29547.754,29606.445,NaN
6,12,74.98300000000017,29547.877,29622.86,NaN
7,-1,75.2410000000018,29548.086,29623.327,NaN
8,6,32.70499999999811,29548.239,29580.944,NaN
6,13,77.46699999999691,29548.24,29625.707,NaN
7,14,66.39899999999761,29548.254,29614.653,NaN
8,6,98.50500000000102,29548.307,29646.812,NaN
12,8,68.59300000000076,29548.35,29616.943,NaN
6,14,66.51200000000244,29548.708,29615.22,NaN
6,12,77.22300000000178,29548.708,29625.931,NaN
8,-1,81.49499999999898,29548.807,29630.302,NaN
7,13,71.84700000000157,29548.889,29620.736,NaN
6,-1,63.90799999999945,29548.945,29612.853,NaN
7,13,74.58599999999933,29549.053,29623.639,NaN
8,13,65.78900000000067,29549.307,29615.096,NaN
8,13,89.74799999999959,29549.607,29639.355,NaN
6,14,66.87800000000061,29549.643,29616.521,NaN
7,13,70.979000000003,29549.956,29620.935,NaN
12,1,73.28400000000329,29550.153,29623.437,NaN
8,14,81.59800000000178,29550.175,29631.773,NaN
6,10,87.74699999999939,29550.275,29638.022,NaN
6,12,72.71500000000015,29550.313,29623.028,NaN
7,13,61.1720000000023,29550.353,29611.525,NaN
8,14,55.03299999999945,29550.443,29605.476,NaN
6,-1,66.31100000000151,29550.777,29617.088,NaN
1,13,108.68000000000029,29550.796,29659.476,NaN
7,14,75.98500000000058,29550.822,29626.807,NaN
8,13,62.05200000000332,29550.974,29613.026,NaN
7,5,28.701999999997497,29551.025,29579.727,NaN
6,14,68.08199999999852,29551.043,29619.125,NaN
7,-1,73.14000000000306,29551.224,29624.364,NaN
6,13,83.46899999999732,29551.381,29634.85,NaN
6,-1,75.75700000000143,29551.444,29627.201,NaN
6,14,69.61799999999857,29551.643,29621.261,NaN
8,14,81.39800000000105,29551.675,29633.073,NaN
1,12,76.1820000000007,29552.018,29628.2,NaN
7,14,73.87299999999959,29552.025,29625.898,NaN
7,14,76.10299999999916,29552.229,29628.332,NaN
6,12,70.58100000000195,29552.479,29623.06,NaN
7,-1,70.90699999999924,29552.557,29623.464,NaN
6,-1,67.34300000000076,29552.749,29620.092,NaN
7,14,75.0010000000002,29553.197,29628.198,NaN
6,12,71.95499999999811,29553.311,29625.266,NaN
7,12,81.67599999999948,29553.497,29635.173,NaN
6,14,69.38200000000143,29553.513,29622.895,NaN
6,14,75.58899999999994,29553.779,29629.368,NaN
8,13,65.12199999999939,29553.91,29619.032,NaN
5,-1,69.85900000000038,29554.068,29623.927,NaN
7,14,75.80499999999665,29554.097,29629.902,NaN
13,6,67.28600000000006,29554.331,29621.617,NaN
6,-1,73.9529999999977,29554.379,29628.332,NaN
7,-1,70.23600000000079,29554.428,29624.664,NaN
7,12,78.4419999999991,29554.462,29632.904,NaN
7,-1,68.16200000000026,29555.165,29623.327,NaN
7,13,67.73799999999756,29555.362,29623.1,NaN
8,5,33.49399999999878,29555.374,29588.868,NaN
7,-1,73.37100000000282,29555.564,29628.935,NaN
6,13,85.54400000000169,29555.747,29641.291,NaN
6,12,73.65499999999884,29555.882,29629.537,NaN
6,12,72.18499999999767,29555.882,29628.067,NaN
3,14,79.04899999999907,29555.89,29634.939,NaN
7,6,28.983000000000175,29556.165,29585.148,NaN
6,12,79.46099999999933,29556.616,29636.077,NaN
14,7,60.53299999999945,29556.66,29617.193,NaN
8,13,75.59699999999793,29556.879,29632.476,NaN
7,14,68.59900000000198,29557.265,29625.864,NaN
6,14,78.1909999999989,29557.283,29635.474,NaN
7,5,32.10699999999997,29557.361,29589.468,NaN
8,13,52.175999999999476,29557.614,29609.79,NaN
14,7,44.483000000000175,29557.729,29602.212,NaN
6,14,75.22499999999854,29557.882,29633.107,NaN
6,11,81.74099999999817,29557.882,29639.623,NaN
8,1,56.08099999999831,29557.983,29614.064,NaN
14,1,88.36200000000099,29558.035,29646.397,NaN
8,13,77.0,29558.15,29635.15,NaN
6,1,61.780000000002474,29558.153,29619.933,NaN
6,14,74.8189999999995,29558.185,29633.004,NaN
7,1,39.116000000001804,29558.232,29597.348,NaN
8,14,41.132000000001426,29558.246,29599.378,NaN
6,-1,74.32099999999991,29558.683,29633.004,NaN
6,13,87.57099999999991,29558.721,29646.292,NaN
8,13,43.26499999999942,29558.95,29602.215,NaN
7,4,42.667999999997846,29559.098,29601.766,NaN
7,13,70.37800000000061,29559.166,29629.544,NaN
7,12,81.14400000000023,29559.269,29640.413,NaN
-1,6,85.90800000000309,29559.296,29645.204,NaN
8,13,55.20499999999811,29559.419,29614.624,NaN
7,1,42.51600000000326,29559.634,29602.15,NaN
7,14,71.66799999999785,29559.737,29631.405,NaN
8,-1,77.89400000000023,29560.119,29638.013,NaN
8,14,64.09200000000055,29560.547,29624.639,NaN
7,14,76.13999999999942,29560.905,29637.045,NaN
7,14,67.26599999999962,29561.034,29628.3,NaN
6,-1,74.71600000000035,29561.425,29636.141,NaN
7,12,77.70800000000236,29561.568,29639.276,NaN
6,12,76.52599999999802,29561.687,29638.213,NaN
6,14,64.77400000000125,29561.889,29626.663,NaN
8,-1,70.48599999999715,29561.954,29632.44,NaN
7,12,76.37900000000081,29562.134,29638.513,NaN
8,-1,70.31999999999971,29562.519,29632.839,NaN
8,14,78.46199999999953,29562.554,29641.016,NaN
12,7,59.09300000000076,29562.769,29621.862,NaN
7,-1,71.33799999999974,29562.834,29634.172,NaN
8,-1,77.6939999999995,29563.455,29641.149,NaN
7,14,70.73099999999977,29563.941,29634.672,NaN
12,7,54.356000000003405,29564.17,29618.526,NaN
7,-1,64.33099999999831,29564.304,29628.635,NaN
7,13,63.13999999999942,29564.304,29627.444,NaN
7,3,42.8080000000009,29564.502,29607.31,NaN
7,4,62.32500000000073,29564.502,29626.827,NaN
8,14,76.09899999999834,29564.65,29640.749,NaN
8,14,74.52800000000207,29564.854,29639.382,NaN
8,10,104.80199999999968,29565.39,29670.192,NaN
7,14,66.09999999999854,29565.473,29631.573,NaN
7,-1,70.5,29565.54,29636.04,NaN
7,14,68.20100000000093,29565.54,29633.741,NaN
12,6,63.95400000000154,29566.035,29629.989,NaN
1,11,64.76599999999962,29566.281,29631.047,NaN
6,-1,67.84699999999793,29566.36,29634.207,NaN
14,7,69.44100000000253,29566.637,29636.078,NaN
8,14,75.18800000000192,29566.726,29641.914,NaN
14,5,65.00900000000183,29566.903,29631.912,NaN
7,-1,67.36799999999857,29567.141,29634.509,NaN
1,14,77.10000000000218,29567.316,29644.416,NaN
13,11,83.12299999999959,29567.512,29650.635,NaN
8,1,46.43700000000172,29567.759,29614.196,NaN
8,13,69.09300000000076,29567.959,29637.052,NaN
7,-1,76.57400000000052,29567.976,29644.55,NaN
7,14,68.46000000000276,29568.045,29636.505,NaN
7,14,68.66200000000026,29568.645,29637.307,NaN
3,-1,75.0789999999979,29568.806,29643.885,NaN
1,11,74.83799999999974,29568.916,29643.754,NaN
8,5,56.10900000000038,29569.263,29625.372,NaN
8,13,68.52499999999782,29569.395,29637.92,NaN
7,1,45.12299999999959,29569.577,29614.7,NaN
7,13,66.24299999999857,29570.31,29636.553,NaN
7,13,71.17499999999927,29570.981,29642.156,NaN
7,13,71.74600000000282,29571.012,29642.758,NaN
7,10,89.43500000000131,29571.081,29660.516,NaN
6,14,64.10699999999997,29571.101,29635.208,NaN
14,7,69.21500000000015,29571.438,29640.653,NaN
6,14,75.18299999999726,29571.669,29646.852,NaN
8,5,43.227999999999156,29571.999,29615.227,NaN
7,13,71.00900000000183,29572.212,29643.221,NaN
7,14,66.2410000000018,29572.246,29638.487,NaN
6,12,76.02200000000084,29572.698,29648.72,NaN
7,14,76.54099999999744,29572.848,29649.389,NaN
7,12,78.31299999999828,29572.878,29651.191,NaN
8,1,50.47100000000137,29572.966,29623.437,NaN
13,1,69.00500000000102,29573.152,29642.157,NaN
6,14,72.3159999999989,29573.466,29645.782,NaN
8,14,64.4900000000016,29573.731,29638.221,NaN
6,11,70.76100000000224,29574.066,29644.827,NaN
6,14,70.48400000000038,29574.268,29644.752,NaN
7,4,52.611000000000786,29574.816,29627.427,NaN
8,13,66.3259999999973,29574.83,29641.156,NaN
7,12,76.5789999999979,29574.846,29651.425,NaN
12,6,70.03499999999985,29575.441,29645.476,NaN
8,-1,70.85100000000239,29575.567,29646.418,NaN
8,14,62.67500000000291,29575.599,29638.274,NaN
6,13,88.9780000000028,29575.636,29664.614,NaN
1,12,75.1130000000012,29575.711,29650.824,NaN
7,14,75.2400000000016,29575.817,29651.057,NaN
8,14,74.3869999999988,29575.935,29650.322,NaN
7,13,61.26800000000003,29575.982,29637.25,NaN
7,13,71.24599999999919,29575.982,29647.228,NaN
12,3,70.40499999999884,29576.249,29646.654,NaN
12,3,71.44400000000314,29576.51,29647.954,NaN
7,-1,68.57099999999991,29576.75,29645.321,NaN
8,14,71.3859999999986,29576.771,29648.157,NaN
7,14,76.40700000000288,29576.885,29653.292,NaN
7,4,45.81000000000131,29576.982,29622.792,NaN
7,1,40.41200000000026,29577.989,29618.401,NaN
7,1,40.849999999998545,29578.186,29619.036,NaN
