origin,destination,travelTime,entryTime,exitTime,travelDistance
8,13,66.96800000000076,29526.735,29593.703,NaN
8,13,64.33200000000215,29526.766,29591.098,NaN
8,13,75.71600000000035,29527.031,29602.747,NaN
1,10,55.00300000000061,29527.289,29582.292,NaN
14,1,67.98299999999654,29527.312,29595.295,NaN
12,7,32.300999999999476,29527.37,29559.671,NaN
8,13,81.17900000000009,29527.571,29608.75,NaN
7,1,36.39900000000125,29527.636,29564.035,NaN
7,1,34.16700000000128,29527.732,29561.899,NaN
8,12,67.47300000000178,29527.87,29595.343,NaN
7,13,63.724999999998545,29528.072,29591.797,NaN
13,8,65.604000000003,29528.134,29593.738,NaN
1,7,58.19800000000032,29528.261,29586.459,NaN
7,12,70.14400000000023,29528.5,29598.644,NaN
7,13,68.96399999999994,29528.572,29597.536,NaN
12,6,54.9320000000007,29528.874,29583.806,NaN
12,6,60.84300000000076,29529.105,29589.948,NaN
13,7,63.469999999997526,29529.169,29592.639,NaN
7,1,52.61499999999796,29529.204,29581.819,NaN
14,1,61.15100000000166,29529.244,29590.395,NaN
7,-1,62.13600000000224,29529.404,29591.54,NaN
8,12,69.70899999999892,29529.503,29599.212,NaN
8,14,78.5570000000007,29529.571,29608.128,NaN
8,13,69.60299999999916,29529.803,29599.406,NaN
8,13,69.80400000000009,29530.27,29600.074,NaN
8,13,75.479000000003,29530.367,29605.846,NaN
8,13,73.64800000000105,29530.367,29604.015,NaN
7,13,64.82600000000093,29530.676,29595.502,NaN
7,14,65.53700000000026,29530.876,29596.413,NaN
7,14,61.99399999999878,29531.508,29593.502,NaN
8,13,72.37700000000041,29531.638,29604.015,NaN
8,12,67.9419999999991,29532.106,29600.048,NaN
14,6,70.51599999999962,29532.212,29602.728,NaN
7,14,61.70400000000154,29532.44,29594.144,NaN
7,-1,62.23299999999654,29532.544,29594.777,NaN
8,13,67.99799999999959,29532.574,29600.572,NaN
12,8,61.05400000000009,29532.88,29593.934,NaN
8,13,69.16999999999825,29533.238,29602.408,NaN
7,13,67.56700000000274,29533.244,29600.811,NaN
8,13,75.74300000000221,29533.442,29609.185,NaN
8,13,68.23199999999997,29533.474,29601.706,NaN
8,13,73.4429999999993,29533.607,29607.05,NaN
7,-1,61.40399999999863,29533.972,29595.376,NaN
7,14,63.87199999999939,29534.012,29597.884,NaN
7,13,64.82999999999811,29534.044,29598.874,NaN
7,13,63.99199999999837,29534.044,29598.036,NaN
8,13,71.36699999999837,29534.543,29605.91,NaN
7,14,74.01599999999962,29535.144,29609.16,NaN
8,13,71.77200000000084,29535.478,29607.25,NaN
1,13,79.69000000000233,29535.497,29615.187,NaN
7,14,70.0659999999989,29535.58,29605.646,NaN
1,12,65.97999999999956,29535.603,29601.583,NaN
8,13,79.21299999999974,29535.743,29614.956,NaN
8,13,75.00900000000183,29535.974,29610.983,NaN
13,7,60.33400000000256,29535.974,29596.308,NaN
8,13,75.6469999999972,29536.274,29611.921,NaN
7,13,66.0669999999991,29536.68,29602.747,NaN
8,12,69.64099999999962,29536.979,29606.62,NaN
8,12,71.8090000000011,29540.582,29612.391,NaN
14,2,79.83899999999994,29540.651,29620.49,NaN
12,3,81.90299999999843,29540.787,29622.69,NaN
7,1,37.39999999999782,29541.415,29578.815,NaN
8,12,66.20600000000195,29541.582,29607.788,NaN
8,12,69.88299999999799,29543.146,29613.029,NaN
3,8,59.90799999999945,29544.574,29604.482,NaN
8,12,61.56499999999869,29544.686,29606.251,NaN
8,12,64.43700000000172,29544.786,29609.223,NaN
8,12,59.6349999999984,29545.954,29605.589,NaN
1,6,33.51900000000023,29546.047,29579.566,NaN
12,4,61.02599999999802,29548.897,29609.923,NaN
8,6,30.743999999998778,29549.258,29580.002,NaN
12,6,61.840000000000146,29550.296,29612.136,NaN
8,14,30.2599999999984,29550.794,29581.054,NaN
1,10,43.852999999999156,29550.987,29594.84,NaN
12,8,57.891999999999825,29551.794,29609.686,NaN
13,8,51.85599999999977,29551.858,29603.714,NaN
1,10,44.08399999999892,29552.323,29596.407,NaN
12,6,59.6359999999986,29552.5,29612.136,NaN
8,12,51.491000000001804,29553.063,29604.554,NaN
12,6,61.84100000000035,29553.399,29615.24,NaN
13,1,72.4429999999993,29555.06,29627.503,NaN
13,6,76.70000000000073,29555.092,29631.792,NaN
14,6,58.699000000000524,29555.103,29613.802,NaN
8,4,37.568999999999505,29555.498,29593.067,NaN
8,1,35.86499999999796,29556.898,29592.763,NaN
8,1,34.83300000000236,29557.03,29591.863,NaN
3,13,86.19599999999991,29558.258,29644.454,NaN
8,4,41.61300000000119,29558.266,29599.879,NaN
8,4,35.10499999999956,29558.734,29593.839,NaN
8,10,75.64600000000064,29559.166,29634.812,NaN
8,1,52.64500000000044,29559.234,29611.879,NaN
8,2,36.06000000000131,29560.87,29596.93,NaN
11,2,58.75500000000102,29561.531,29620.286,NaN
12,1,76.40999999999985,29562.037,29638.447,NaN
6,14,60.25399999999718,29562.952,29623.206,NaN
12,6,52.5,29563.776,29616.276,NaN
12,7,63.76400000000285,29564.975,29628.739,NaN
12,3,87.07400000000052,29565.644,29652.718,NaN
1,12,66.11000000000058,29567.639,29633.749,NaN
12,6,45.625,29567.679,29613.304,NaN
1,14,70.46199999999953,29568.201,29638.663,NaN
12,4,78.07800000000134,29569.017,29647.095,NaN
1,13,81.2510000000002,29569.475,29650.726,NaN
14,6,68.91200000000026,29570.852,29639.764,NaN
13,7,55.891999999999825,29572.379,29628.271,NaN
1,-1,71.42099999999846,29572.843,29644.264,NaN
12,8,52.51299999999901,29575.157,29627.67,NaN
3,13,78.65199999999822,29576.042,29654.694,NaN
12,7,49.449000000000524,29576.355,29625.804,NaN
12,6,61.270999999997,29576.793,29638.064,NaN
3,14,86.3060000000005,29577.478,29663.784,NaN
3,12,68.3859999999986,29578.042,29646.428,NaN
3,12,71.11800000000221,29578.246,29649.364,NaN
12,4,64.72999999999956,29580.193,29644.923,NaN
12,4,56.88999999999942,29580.293,29637.183,NaN
12,7,53.25200000000041,29580.459,29633.711,NaN
12,7,48.0099999999984,29581.097,29629.107,NaN
12,6,58.672999999998865,29582.095,29640.768,NaN
12,1,56.91500000000087,29583.332,29640.247,NaN
12,7,48.41500000000087,29585.464,29633.879,NaN
1,12,76.35199999999895,29585.659,29662.011,NaN
1,14,91.36000000000058,29587.159,29678.519,NaN
12,4,67.50500000000102,29587.298,29654.803,NaN
12,4,66.93500000000131,29588.3,29655.235,NaN
8,14,46.24499999999898,29588.698,29634.943,NaN
14,1,64.78299999999945,29589.408,29654.191,NaN
13,10,50.08499999999913,29591.034,29641.119,NaN
12,7,48.27899999999863,29595.577,29643.856,NaN
1,6,19.97399999999834,29595.631,29615.605,NaN
12,8,49.91500000000087,29595.875,29645.79,NaN
14,8,49.13799999999901,29596.38,29645.518,NaN
12,8,49.51199999999881,29596.91,29646.422,NaN
12,8,50.64500000000044,29597.981,29648.626,NaN
12,7,50.050999999999476,29599.013,29649.064,NaN
3,14,69.9900000000016,29599.066,29669.056,NaN
12,8,54.052999999999884,29600.481,29654.534,NaN
12,8,52.61700000000201,29601.317,29653.934,NaN
12,6,51.36399999999776,29601.916,29653.28,NaN
14,7,57.77899999999863,29602.756,29660.535,NaN
12,7,38.40399999999863,29603.115,29641.519,NaN
12,6,44.0570000000007,29603.251,29647.308,NaN
3,8,45.29199999999764,29603.47,29648.762,NaN
13,7,58.966999999996915,29603.776,29662.743,NaN
12,8,51.64500000000044,29604.353,29655.998,NaN
-1,3,68.75800000000163,29604.588,29673.346,NaN
12,6,61.40699999999924,29604.753,29666.16,NaN
13,8,52.88799999999901,29605.214,29658.102,NaN
12,4,59.95900000000256,29606.12,29666.079,NaN
12,8,52.818999999999505,29606.419,29659.238,NaN
13,3,68.4320000000007,29607.514,29675.946,NaN
12,3,64.48899999999776,29607.721,29672.21,NaN
13,8,58.434000000001106,29608.48,29666.914,NaN
14,8,93.95799999999872,29611.128,29705.086,NaN
12,8,51.25,29611.192,29662.442,NaN
13,8,51.822000000000116,29613.488,29665.31,NaN
13,8,53.58799999999974,29614.658,29668.246,NaN
14,7,49.082000000002154,29615.797,29664.879,NaN
13,8,50.68799999999828,29616.058,29666.746,NaN
14,7,55.62299999999959,29616.364,29671.987,NaN
13,8,46.211999999999534,29616.49,29662.702,NaN
1,12,66.0099999999984,29616.955,29682.965,NaN
13,7,54.92499999999927,29617.194,29672.119,NaN
13,6,60.17900000000009,29618.625,29678.804,NaN
13,6,56.31199999999808,29618.824,29675.136,NaN
14,1,69.36200000000099,29618.836,29688.198,NaN
13,2,73.43499999999767,29618.862,29692.297,NaN
13,7,55.39300000000003,29619.862,29675.255,NaN
13,8,57.36200000000099,29621.46,29678.822,NaN
13,8,58.63100000000122,29621.763,29680.394,NaN
13,10,48.452000000001135,29622.199,29670.651,NaN
12,8,43.20999999999913,29622.336,29665.546,NaN
13,7,63.638999999999214,29623.264,29686.903,NaN
14,6,68.854000000003,29623.797,29692.651,NaN
12,6,57.26900000000023,29624.439,29681.708,NaN
13,1,63.36200000000099,29625.003,29688.365,NaN
13,10,50.190999999998894,29625.132,29675.323,NaN
13,6,73.09400000000096,29625.198,29698.292,NaN
13,1,72.8080000000009,29625.234,29698.042,NaN
13,11,75.44400000000314,29625.599,29701.043,NaN
13,6,43.29500000000189,29625.801,29669.096,NaN
12,7,51.28299999999945,29626.676,29677.959,NaN
12,8,49.84899999999834,29626.805,29676.654,NaN
13,6,62.95000000000073,29627.634,29690.584,NaN
-1,4,73.34000000000015,29628.376,29701.716,NaN
13,6,68.65399999999863,29628.538,29697.192,NaN
13,6,61.977999999999156,29628.606,29690.584,NaN
1,14,72.41800000000148,29628.835,29701.253,NaN
14,1,62.021999999997206,29628.88,29690.902,NaN
14,4,71.99799999999959,29629.517,29701.515,NaN
13,6,68.18600000000151,29629.974,29698.16,NaN
13,6,61.24799999999959,29630.104,29691.352,NaN
14,1,92.81600000000253,29630.384,29723.2,NaN
13,6,69.32300000000032,29631.44,29700.763,NaN
13,6,74.7599999999984,29631.739,29706.499,NaN
1,10,53.6929999999993,29632.007,29685.7,NaN
8,3,40.54000000000087,29632.138,29672.678,NaN
6,12,66.96100000000297,29632.456,29699.417,NaN
13,4,87.69599999999991,29633.175,29720.871,NaN
13,4,69.0109999999986,29633.24,29702.251,NaN
8,14,60.27000000000044,29633.546,29693.816,NaN
1,6,34.55499999999665,29633.741,29668.296,NaN
6,12,65.72400000000198,29634.992,29700.716,NaN
1,10,49.891999999999825,29635.339,29685.231,NaN
13,8,73.75200000000041,29635.706,29709.458,NaN
13,6,75.46199999999953,29635.745,29711.207,NaN
12,6,55.998999999999796,29635.753,29691.752,NaN
13,3,85.65500000000247,29636.474,29722.129,NaN
13,8,61.233000000000175,29637.645,29698.878,NaN
12,7,52.61499999999796,29637.788,29690.403,NaN
14,8,70.19800000000032,29638.192,29708.39,NaN
13,8,63.42699999999968,29638.683,29702.11,NaN
14,4,60.221999999997934,29639.021,29699.243,NaN
14,10,57.38400000000183,29640.228,29697.612,NaN
14,8,67.1939999999995,29641.196,29708.39,NaN
13,10,69.4439999999995,29641.716,29711.16,NaN
-1,8,78.3060000000005,29641.96,29720.266,NaN
13,8,61.96899999999732,29642.149,29704.118,NaN
14,7,71.40199999999822,29642.329,29713.731,NaN
6,1,78.93699999999808,29642.697,29721.634,NaN
12,6,67.24799999999959,29643.524,29710.772,NaN
12,6,68.34700000000157,29643.992,29712.339,NaN
14,10,55.81999999999971,29644.464,29700.284,NaN
12,7,58.35599999999977,29645.595,29703.951,NaN
14,3,83.73699999999735,29645.9,29729.637,NaN
12,7,68.66699999999764,29646.596,29715.263,NaN
-1,10,42.913000000000466,29647.69,29690.603,NaN
13,6,87.23899999999776,29648.024,29735.263,NaN
12,7,71.27100000000064,29648.564,29719.835,NaN
14,6,91.83599999999933,29648.767,29740.603,NaN
12,1,89.61899999999878,29649.431,29739.05,NaN
12,10,59.02700000000186,29650.064,29709.091,NaN
7,1,38.534999999999854,29651.164,29689.699,NaN
10,14,28.833999999998923,29651.731,29680.565,NaN
12,6,73.25,29653.237,29726.487,NaN
1,14,70.01699999999983,29653.695,29723.712,NaN
12,4,45.24699999999939,29653.936,29699.183,NaN
12,11,104.33199999999852,29654.773,29759.105,NaN
7,1,45.5109999999986,29654.899,29700.41,NaN
8,1,40.63999999999942,29655.734,29696.374,NaN
12,8,74.1369999999988,29655.773,29729.91,NaN
12,6,80.49499999999898,29657.54,29738.035,NaN
12,8,60.352999999999156,29661.377,29721.73,NaN
12,8,66.53299999999945,29662.177,29728.71,NaN
12,1,86.68500000000131,29663.512,29750.197,NaN
12,1,79.27700000000186,29664.012,29743.289,NaN
12,8,75.20500000000175,29664.349,29739.554,NaN
12,1,81.27799999999843,29664.447,29745.725,NaN
1,10,56.36499999999796,29664.739,29721.104,NaN
12,8,65.76599999999962,29665.58,29731.346,NaN
12,1,79.1730000000025,29668.853,29748.026,NaN
7,14,89.9330000000009,29669.251,29759.184,NaN
1,12,63.06999999999971,29669.347,29732.417,NaN
3,13,74.62099999999919,29670.505,29745.126,NaN
2,12,56.57099999999991,29670.942,29727.513,NaN
-1,8,82.07600000000093,29671.29,29753.366,NaN
13,8,108.21600000000035,29672.014,29780.23,NaN
6,-1,53.814000000002125,29672.064,29725.878,NaN
3,10,52.39800000000105,29672.378,29724.776,NaN
2,12,70.7510000000002,29672.378,29743.129,NaN
13,11,31.633999999998196,29673.182,29704.816,NaN
14,6,84.29500000000189,29673.66,29757.955,NaN
2,12,76.5590000000011,29675.946,29752.505,NaN
13,4,84.35900000000038,29677.52,29761.879,NaN
7,-1,45.61699999999837,29677.627,29723.244,NaN
7,11,41.236000000000786,29678.527,29719.763,NaN
1,14,83.39500000000044,29679.591,29762.986,NaN
8,13,50.38100000000122,29682.762,29733.143,NaN
6,12,60.88500000000204,29683.744,29744.629,NaN
14,8,63.793000000001484,29684.069,29747.862,NaN
3,14,76.99200000000201,29684.39,29761.382,NaN
1,-1,70.17900000000009,29685.062,29755.241,NaN
12,8,60.12700000000041,29685.267,29745.394,NaN
12,6,67.51499999999942,29687.536,29755.051,NaN
8,12,49.0570000000007,29687.798,29736.855,NaN
4,-1,82.0580000000009,29687.999,29770.057,NaN
12,8,58.92199999999866,29689.272,29748.194,NaN
3,12,73.88799999999901,29691.929,29765.817,NaN
3,12,78.02500000000146,29691.997,29770.022,NaN
12,6,67.01399999999921,29692.577,29759.591,NaN
1,14,79.13100000000122,29692.73,29771.861,NaN
14,8,59.248999999999796,29692.781,29752.03,NaN
2,14,69.81999999999971,29693.533,29763.353,NaN
14,7,65.02699999999822,29694.216,29759.243,NaN
1,12,77.22000000000116,29699.978,29777.198,NaN
12,8,54.18500000000131,29701.853,29756.038,NaN
12,8,66.62800000000061,29703.59,29770.218,NaN
12,6,62.07599999999729,29703.719,29765.795,NaN
12,6,64.44499999999971,29705.39,29769.835,NaN
12,6,52.06300000000192,29705.624,29757.687,NaN
12,8,60.15699999999924,29706.825,29766.982,NaN
12,6,52.93399999999747,29707.757,29760.691,NaN
6,12,61.15100000000166,29709.639,29770.79,NaN
6,14,61.79200000000128,29710.672,29772.464,NaN
6,14,58.352999999999156,29711.14,29769.493,NaN
13,7,61.93700000000172,29711.386,29773.323,NaN
6,-1,47.04099999999744,29711.739,29758.78,NaN
8,14,53.434000000001106,29711.822,29765.256,NaN
3,8,48.35699999999997,29712.353,29760.71,NaN
3,13,86.29100000000108,29714.021,29800.312,NaN
6,12,62.059000000001106,29715.571,29777.63,NaN
1,13,74.64799999999741,29715.722,29790.37,NaN
6,12,61.08599999999933,29716.811,29777.897,NaN
6,12,61.48400000000038,29718.715,29780.199,NaN
6,12,64.38899999999921,29719.115,29783.504,NaN
12,7,53.15299999999843,29719.738,29772.891,NaN
6,12,64.72199999999793,29720.383,29785.105,NaN
6,-1,53.720000000001164,29720.783,29774.503,NaN
14,6,72.1810000000005,29721.11,29793.291,NaN
6,-1,59.184000000001106,29721.251,29780.435,NaN
6,14,58.4900000000016,29721.283,29779.773,NaN
6,14,60.0570000000007,29721.415,29781.472,NaN
6,14,103.03299999999945,29721.751,29824.784,NaN
11,12,14.854999999999563,29721.967,29736.822,NaN
12,7,50.81500000000233,29722.208,29773.023,NaN
12,8,50.44599999999991,29722.208,29772.654,NaN
11,14,16.832000000002154,29722.335,29739.167,NaN
6,14,57.79099999999744,29722.879,29780.67,NaN
6,13,74.22499999999854,29723.519,29797.744,NaN
12,8,46.74499999999898,29724.341,29771.086,NaN
6,-1,65.46099999999933,29724.587,29790.048,NaN
6,13,75.59200000000055,29724.887,29800.479,NaN
1,11,69.97199999999793,29725.97,29795.942,NaN
6,14,59.89300000000003,29726.219,29786.112,NaN
12,8,57.721999999997934,29726.612,29784.334,NaN
6,14,56.682999999997264,29726.723,29783.406,NaN
6,13,73.23199999999997,29727.751,29800.983,NaN
6,12,62.01900000000023,29728.891,29790.91,NaN
10,14,35.84300000000076,29729.213,29765.056,NaN
6,12,60.65400000000227,29730.191,29790.845,NaN
6,12,59.17900000000009,29730.427,29789.606,NaN
10,14,24.5,29731.08,29755.58,NaN
6,12,63.8550000000032,29732.027,29795.882,NaN
6,-1,63.95799999999872,29733.327,29797.285,NaN
6,-1,65.79799999999886,29733.595,29799.393,NaN
6,12,61.72200000000157,29734.695,29796.417,NaN
6,12,63.4230000000025,29735.763,29799.186,NaN
6,13,69.62199999999939,29735.763,29805.385,NaN
1,10,50.52300000000105,29735.813,29786.336,NaN
6,12,68.89400000000023,29735.899,29804.793,NaN
6,13,77.37000000000262,29736.727,29814.097,NaN
6,13,75.46399999999994,29737.195,29812.659,NaN
1,10,61.66599999999744,29737.418,29799.084,NaN
6,13,74.02500000000146,29737.867,29811.892,NaN
6,-1,57.61800000000221,29738.067,29795.685,NaN
12,4,68.69999999999709,29738.99,29807.69,NaN
6,13,76.29499999999825,29739.203,29815.498,NaN
6,-1,53.38100000000122,29739.403,29792.784,NaN
6,12,66.92599999999948,29739.735,29806.661,NaN
12,8,50.711999999999534,29740.194,29790.906,NaN
12,6,65.07700000000114,29740.694,29805.771,NaN
6,12,64.51900000000023,29740.771,29805.29,NaN
1,14,72.7489999999998,29741.054,29813.803,NaN
6,13,78.8650000000016,29741.803,29820.668,NaN
6,10,45.538000000000466,29742.571,29788.109,NaN
6,13,75.32700000000114,29743.439,29818.766,NaN
6,12,64.36000000000058,29743.567,29807.927,NaN
6,12,64.68999999999869,29744.039,29808.729,NaN
10,-1,31.136999999998807,29744.06,29775.197,NaN
6,12,61.788000000000466,29744.807,29806.595,NaN
6,12,63.922999999998865,29745.039,29808.962,NaN
11,1,58.46399999999994,29745.121,29803.585,NaN
3,6,29.27799999999843,29745.321,29774.599,NaN
12,8,51.8169999999991,29746.397,29798.214,NaN
6,12,60.78700000000026,29746.507,29807.294,NaN
6,13,80.20300000000134,29746.675,29826.878,NaN
6,14,76.66100000000006,29746.775,29823.436,NaN
12,8,48.383999999998196,29747.662,29796.046,NaN
6,13,80.23300000000017,29747.775,29828.008,NaN
10,-1,37.080000000001746,29748.161,29785.241,NaN
12,8,50.31800000000294,29748.332,29798.65,NaN
12,8,51.04899999999907,29748.501,29799.55,NaN
6,14,70.49599999999919,29749.247,29819.743,NaN
1,6,21.404999999998836,29750.23,29771.635,NaN
6,12,60.925999999999476,29750.407,29811.333,NaN
6,12,61.38900000000285,29750.511,29811.9,NaN
1,12,65.16799999999785,29751.398,29816.566,NaN
6,12,60.052999999999884,29752.047,29812.1,NaN
6,12,68.36699999999837,29752.543,29820.91,NaN
6,12,60.52100000000064,29752.647,29813.168,NaN
10,14,34.3070000000007,29752.736,29787.043,NaN
6,-1,67.99799999999959,29753.283,29821.281,NaN
10,14,36.57500000000073,29754.639,29791.214,NaN
6,12,62.82300000000032,29754.679,29817.502,NaN
6,12,64.15799999999945,29754.783,29818.941,NaN
6,14,60.987999999997555,29754.919,29815.907,NaN
6,12,65.95899999999892,29754.919,29820.878,NaN
6,12,66.05799999999726,29755.219,29821.277,NaN
10,14,38.814000000002125,29755.44,29794.254,NaN
10,14,37.61000000000058,29755.707,29793.317,NaN
10,14,30.436000000001513,29755.905,29786.341,NaN
10,14,42.41599999999744,29755.972,29798.388,NaN
10,14,35.51100000000224,29756.138,29791.649,NaN
6,-1,69.26499999999942,29756.151,29825.416,NaN
10,14,40.1150000000016,29756.406,29796.521,NaN
6,12,67.45899999999892,29756.519,29823.978,NaN
10,-1,39.815999999998894,29756.572,29796.388,NaN
12,7,42.873999999999796,29756.91,29799.784,NaN
10,-1,38.046000000002095,29756.94,29794.986,NaN
6,14,63.625,29757.287,29820.912,NaN
12,7,45.111000000000786,29757.445,29802.556,NaN
10,14,39.67999999999665,29757.508,29797.188,NaN
6,12,68.4989999999998,29757.551,29826.05,NaN
6,14,67.52800000000207,29757.655,29825.183,NaN
6,-1,63.39099999999962,29758.119,29821.51,NaN
6,12,66.85800000000017,29758.523,29825.381,NaN
10,14,37.280000000002474,29758.777,29796.057,NaN
6,12,65.49500000000262,29759.083,29824.578,NaN
10,14,42.05400000000009,29759.272,29801.326,NaN
6,12,68.09500000000116,29759.423,29827.518,NaN
10,14,40.849999999998545,29759.572,29800.422,NaN
14,7,59.68800000000192,29760.084,29819.772,NaN
13,7,49.65400000000227,29760.242,29809.896,NaN
6,12,66.98999999999796,29760.291,29827.281,NaN
10,14,42.75500000000102,29760.941,29803.696,NaN
6,-1,60.75500000000102,29761.259,29822.014,NaN
10,14,37.81399999999849,29761.376,29799.19,NaN
6,14,64.0659999999989,29761.819,29825.885,NaN
6,13,74.49199999999837,29761.859,29836.351,NaN
10,14,38.11200000000099,29762.248,29800.36,NaN
12,8,44.87199999999939,29762.418,29807.29,NaN
6,12,66.62700000000041,29762.559,29829.186,NaN
10,14,39.349999999998545,29763.148,29802.498,NaN
13,8,59.60199999999895,29763.24,29822.842,NaN
10,14,39.818999999999505,29763.377,29803.196,NaN
6,-1,61.788000000000466,29763.395,29825.183,NaN
6,14,59.322000000000116,29763.895,29823.217,NaN
10,-1,39.21299999999974,29764.048,29803.261,NaN
10,-1,35.30899999999747,29764.114,29799.423,NaN
6,14,67.8630000000012,29764.359,29832.222,NaN
